LineId,Date,Time,Pid,Level,Component,ADDR,Content,EventId,EventTemplate,ParameterList
968210,2022-01-22,02:53:04.351,42079,DEBUG,oslo_concurrency.lockutils,req-30cf3abd-d492-4330-9faa-8cee4bd32352 7a93481059014a3e86d25a65df66935d 24edcca284a248049028c1352851f520 - - -,"Lock ""a0e038d7-4174-4198-ac4b-803495ae9cdd-events"" acquired by ""nova.compute.manager._pop_event"" :: waited 0.000s inner /usr/lib/python2.7/site-packages/oslo_concurrency/lockutils.py:270",e3092cb0,"Lock ""<*>-events"" <*> by <*> :: <*> <*> inner <*>","['a0e038d7-4174-4198-ac4b-803495ae9cdd', 'acquired', '""nova.compute.manager._pop_event""', 'waited 0.000s', '/usr/lib/python2.7/site-packages/oslo_concurrency/lockutils.py:270']"
968211,2022-01-22,02:53:04.352,42079,DEBUG,oslo_concurrency.lockutils,req-30cf3abd-d492-4330-9faa-8cee4bd32352 7a93481059014a3e86d25a65df66935d 24edcca284a248049028c1352851f520 - - -,"Lock ""a0e038d7-4174-4198-ac4b-803495ae9cdd-events"" released by ""nova.compute.manager._pop_event"" :: held 0.001s inner /usr/lib/python2.7/site-packages/oslo_concurrency/lockutils.py:282",e3092cb0,"Lock ""<*>-events"" <*> by <*> :: <*> <*> inner <*>","['a0e038d7-4174-4198-ac4b-803495ae9cdd', 'released', '""nova.compute.manager._pop_event""', 'held 0.001s', '/usr/lib/python2.7/site-packages/oslo_concurrency/lockutils.py:282']"
968212,2022-01-22,02:53:04.352,42079,DEBUG,nova.compute.manager,req-30cf3abd-d492-4330-9faa-8cee4bd32352 7a93481059014a3e86d25a65df66935d 24edcca284a248049028c1352851f520 - - -,[instance: a0e038d7-4174-4198-ac4b-803495ae9cdd] No waiting events found dispatching network-vif-plugged-fd7e6a93-ff15-4296-b546-5e8afebc111f pop_instance_event /usr/lib/python2.7/site-packages/nova/compute/manager.py:554,c25ccbb8,[instance: <*>] No waiting events found dispatching <*> pop_instance_event /usr/lib/python2.7/site-packages/nova/compute/manager.py:554,"['a0e038d7-4174-4198-ac4b-803495ae9cdd', 'network-vif-plugged-fd7e6a93-ff15-4296-b546-5e8afebc111f']"
968213,2022-01-22,02:53:04.353,42079,DEBUG,nova.compute.manager,req-30cf3abd-d492-4330-9faa-8cee4bd32352 7a93481059014a3e86d25a65df66935d 24edcca284a248049028c1352851f520 - - -,[instance: f36afda4-2908-4eee-adeb-019a721fbc0c] Received event network-vif-plugged-d4ec5b9d-cc0f-4517-8b62-f0ec9cf5358f external_instance_event /usr/lib/python2.7/site-packages/nova/compute/manager.py:6704,3bfc5b26,[instance: <*>] Received event <*> external_instance_event /usr/lib/python2.7/site-packages/nova/compute/manager.py:6704,"['f36afda4-2908-4eee-adeb-019a721fbc0c', 'network-vif-plugged-d4ec5b9d-cc0f-4517-8b62-f0ec9cf5358f']"
968214,2022-01-22,02:53:04.353,42079,DEBUG,oslo_concurrency.lockutils,req-30cf3abd-d492-4330-9faa-8cee4bd32352 7a93481059014a3e86d25a65df66935d 24edcca284a248049028c1352851f520 - - -,"Lock ""f36afda4-2908-4eee-adeb-019a721fbc0c-events"" acquired by ""nova.compute.manager._pop_event"" :: waited 0.000s inner /usr/lib/python2.7/site-packages/oslo_concurrency/lockutils.py:270",e3092cb0,"Lock ""<*>-events"" <*> by <*> :: <*> <*> inner <*>","['f36afda4-2908-4eee-adeb-019a721fbc0c', 'acquired', '""nova.compute.manager._pop_event""', 'waited 0.000s', '/usr/lib/python2.7/site-packages/oslo_concurrency/lockutils.py:270']"
968215,2022-01-22,02:53:04.353,42079,DEBUG,oslo_concurrency.lockutils,req-30cf3abd-d492-4330-9faa-8cee4bd32352 7a93481059014a3e86d25a65df66935d 24edcca284a248049028c1352851f520 - - -,"Lock ""f36afda4-2908-4eee-adeb-019a721fbc0c-events"" released by ""nova.compute.manager._pop_event"" :: held 0.000s inner /usr/lib/python2.7/site-packages/oslo_concurrency/lockutils.py:282",e3092cb0,"Lock ""<*>-events"" <*> by <*> :: <*> <*> inner <*>","['f36afda4-2908-4eee-adeb-019a721fbc0c', 'released', '""nova.compute.manager._pop_event""', 'held 0.000s', '/usr/lib/python2.7/site-packages/oslo_concurrency/lockutils.py:282']"
968216,2022-01-22,02:53:04.354,42079,DEBUG,nova.compute.manager,req-30cf3abd-d492-4330-9faa-8cee4bd32352 7a93481059014a3e86d25a65df66935d 24edcca284a248049028c1352851f520 - - -,[instance: f36afda4-2908-4eee-adeb-019a721fbc0c] No waiting events found dispatching network-vif-plugged-d4ec5b9d-cc0f-4517-8b62-f0ec9cf5358f pop_instance_event /usr/lib/python2.7/site-packages/nova/compute/manager.py:554,c25ccbb8,[instance: <*>] No waiting events found dispatching <*> pop_instance_event /usr/lib/python2.7/site-packages/nova/compute/manager.py:554,"['f36afda4-2908-4eee-adeb-019a721fbc0c', 'network-vif-plugged-d4ec5b9d-cc0f-4517-8b62-f0ec9cf5358f']"
968217,2022-01-22,02:53:04.354,42079,DEBUG,nova.compute.manager,req-30cf3abd-d492-4330-9faa-8cee4bd32352 7a93481059014a3e86d25a65df66935d 24edcca284a248049028c1352851f520 - - -,[instance: 18543930-d310-4df6-a64b-2ba28002637d] Received event network-vif-plugged-20230a5b-c57e-4d65-8481-4c00b806174f external_instance_event /usr/lib/python2.7/site-packages/nova/compute/manager.py:6704,3bfc5b26,[instance: <*>] Received event <*> external_instance_event /usr/lib/python2.7/site-packages/nova/compute/manager.py:6704,"['18543930-d310-4df6-a64b-2ba28002637d', 'network-vif-plugged-20230a5b-c57e-4d65-8481-4c00b806174f']"
968218,2022-01-22,02:53:04.354,42079,DEBUG,oslo_concurrency.lockutils,req-30cf3abd-d492-4330-9faa-8cee4bd32352 7a93481059014a3e86d25a65df66935d 24edcca284a248049028c1352851f520 - - -,"Lock ""18543930-d310-4df6-a64b-2ba28002637d-events"" acquired by ""nova.compute.manager._pop_event"" :: waited 0.000s inner /usr/lib/python2.7/site-packages/oslo_concurrency/lockutils.py:270",e3092cb0,"Lock ""<*>-events"" <*> by <*> :: <*> <*> inner <*>","['18543930-d310-4df6-a64b-2ba28002637d', 'acquired', '""nova.compute.manager._pop_event""', 'waited 0.000s', '/usr/lib/python2.7/site-packages/oslo_concurrency/lockutils.py:270']"
968219,2022-01-22,02:53:04.355,42079,DEBUG,oslo_concurrency.lockutils,req-30cf3abd-d492-4330-9faa-8cee4bd32352 7a93481059014a3e86d25a65df66935d 24edcca284a248049028c1352851f520 - - -,"Lock ""18543930-d310-4df6-a64b-2ba28002637d-events"" released by ""nova.compute.manager._pop_event"" :: held 0.000s inner /usr/lib/python2.7/site-packages/oslo_concurrency/lockutils.py:282",e3092cb0,"Lock ""<*>-events"" <*> by <*> :: <*> <*> inner <*>","['18543930-d310-4df6-a64b-2ba28002637d', 'released', '""nova.compute.manager._pop_event""', 'held 0.000s', '/usr/lib/python2.7/site-packages/oslo_concurrency/lockutils.py:282']"
968220,2022-01-22,02:53:04.355,42079,DEBUG,nova.compute.manager,req-30cf3abd-d492-4330-9faa-8cee4bd32352 7a93481059014a3e86d25a65df66935d 24edcca284a248049028c1352851f520 - - -,[instance: 18543930-d310-4df6-a64b-2ba28002637d] No waiting events found dispatching network-vif-plugged-20230a5b-c57e-4d65-8481-4c00b806174f pop_instance_event /usr/lib/python2.7/site-packages/nova/compute/manager.py:554,c25ccbb8,[instance: <*>] No waiting events found dispatching <*> pop_instance_event /usr/lib/python2.7/site-packages/nova/compute/manager.py:554,"['18543930-d310-4df6-a64b-2ba28002637d', 'network-vif-plugged-20230a5b-c57e-4d65-8481-4c00b806174f']"
968221,2022-01-22,02:53:04.355,42079,DEBUG,nova.compute.manager,req-30cf3abd-d492-4330-9faa-8cee4bd32352 7a93481059014a3e86d25a65df66935d 24edcca284a248049028c1352851f520 - - -,[instance: f0be39de-3bb9-49df-a27c-771a85c86e71] Received event network-vif-plugged-cfa3406f-12a0-4eb0-b714-d3626b2d11c1 external_instance_event /usr/lib/python2.7/site-packages/nova/compute/manager.py:6704,3bfc5b26,[instance: <*>] Received event <*> external_instance_event /usr/lib/python2.7/site-packages/nova/compute/manager.py:6704,"['f0be39de-3bb9-49df-a27c-771a85c86e71', 'network-vif-plugged-cfa3406f-12a0-4eb0-b714-d3626b2d11c1']"
968222,2022-01-22,02:53:04.356,42079,DEBUG,oslo_concurrency.lockutils,req-30cf3abd-d492-4330-9faa-8cee4bd32352 7a93481059014a3e86d25a65df66935d 24edcca284a248049028c1352851f520 - - -,"Lock ""f0be39de-3bb9-49df-a27c-771a85c86e71-events"" acquired by ""nova.compute.manager._pop_event"" :: waited 0.000s inner /usr/lib/python2.7/site-packages/oslo_concurrency/lockutils.py:270",e3092cb0,"Lock ""<*>-events"" <*> by <*> :: <*> <*> inner <*>","['f0be39de-3bb9-49df-a27c-771a85c86e71', 'acquired', '""nova.compute.manager._pop_event""', 'waited 0.000s', '/usr/lib/python2.7/site-packages/oslo_concurrency/lockutils.py:270']"
968223,2022-01-22,02:53:04.356,42079,DEBUG,oslo_concurrency.lockutils,req-30cf3abd-d492-4330-9faa-8cee4bd32352 7a93481059014a3e86d25a65df66935d 24edcca284a248049028c1352851f520 - - -,"Lock ""f0be39de-3bb9-49df-a27c-771a85c86e71-events"" released by ""nova.compute.manager._pop_event"" :: held 0.000s inner /usr/lib/python2.7/site-packages/oslo_concurrency/lockutils.py:282",e3092cb0,"Lock ""<*>-events"" <*> by <*> :: <*> <*> inner <*>","['f0be39de-3bb9-49df-a27c-771a85c86e71', 'released', '""nova.compute.manager._pop_event""', 'held 0.000s', '/usr/lib/python2.7/site-packages/oslo_concurrency/lockutils.py:282']"
968224,2022-01-22,02:53:04.356,42079,DEBUG,nova.compute.manager,req-30cf3abd-d492-4330-9faa-8cee4bd32352 7a93481059014a3e86d25a65df66935d 24edcca284a248049028c1352851f520 - - -,[instance: f0be39de-3bb9-49df-a27c-771a85c86e71] No waiting events found dispatching network-vif-plugged-cfa3406f-12a0-4eb0-b714-d3626b2d11c1 pop_instance_event /usr/lib/python2.7/site-packages/nova/compute/manager.py:554,c25ccbb8,[instance: <*>] No waiting events found dispatching <*> pop_instance_event /usr/lib/python2.7/site-packages/nova/compute/manager.py:554,"['f0be39de-3bb9-49df-a27c-771a85c86e71', 'network-vif-plugged-cfa3406f-12a0-4eb0-b714-d3626b2d11c1']"
968225,2022-01-22,02:53:23.151,42079,DEBUG,oslo_service.periodic_task,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,Running periodic task ComputeManager._instance_usage_audit run_periodic_tasks /usr/lib/python2.7/site-packages/oslo_service/periodic_task.py:215,3e57edfe,Running periodic task <*> run_periodic_tasks /usr/lib/python2.7/site-packages/oslo_service/periodic_task.py:215,['ComputeManager._instance_usage_audit']
968226,2022-01-22,02:53:23.153,42079,DEBUG,oslo_service.periodic_task,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,Running periodic task ComputeManager._poll_rebooting_instances run_periodic_tasks /usr/lib/python2.7/site-packages/oslo_service/periodic_task.py:215,3e57edfe,Running periodic task <*> run_periodic_tasks /usr/lib/python2.7/site-packages/oslo_service/periodic_task.py:215,['ComputeManager._poll_rebooting_instances']
968227,2022-01-22,02:53:23.154,42079,DEBUG,oslo_service.periodic_task,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,Running periodic task ComputeManager._poll_volume_usage run_periodic_tasks /usr/lib/python2.7/site-packages/oslo_service/periodic_task.py:215,3e57edfe,Running periodic task <*> run_periodic_tasks /usr/lib/python2.7/site-packages/oslo_service/periodic_task.py:215,['ComputeManager._poll_volume_usage']
968228,2022-01-22,02:53:23.154,42079,DEBUG,oslo_service.periodic_task,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,Running periodic task ComputeManager._reclaim_queued_deletes run_periodic_tasks /usr/lib/python2.7/site-packages/oslo_service/periodic_task.py:215,3e57edfe,Running periodic task <*> run_periodic_tasks /usr/lib/python2.7/site-packages/oslo_service/periodic_task.py:215,['ComputeManager._reclaim_queued_deletes']
968229,2022-01-22,02:53:23.155,42079,DEBUG,nova.compute.manager,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,"CONF.reclaim_instance_interval <= 0, skipping... _reclaim_queued_deletes /usr/lib/python2.7/site-packages/nova/compute/manager.py:6413",af06e31a,"CONF.reclaim_instance_interval <= 0, skipping... _reclaim_queued_deletes /usr/lib/python2.7/site-packages/nova/compute/manager.py:6413",[]
968230,2022-01-22,02:53:23.155,42079,DEBUG,oslo_service.periodic_task,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,Running periodic task ComputeManager.update_available_resource run_periodic_tasks /usr/lib/python2.7/site-packages/oslo_service/periodic_task.py:215,3e57edfe,Running periodic task <*> run_periodic_tasks /usr/lib/python2.7/site-packages/oslo_service/periodic_task.py:215,['ComputeManager.update_available_resource']
968231,2022-01-22,02:53:23.239,42079,INFO,nova.compute.resource_tracker,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,Auditing locally available compute resources for node h432-l13,795c85ae,Auditing locally available compute resources for node h432-l13,[]
968232,2022-01-22,02:53:23.509,42079,DEBUG,oslo_concurrency.processutils,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,Running cmd (subprocess): /usr/bin/python2 -m oslo_concurrency.prlimit --as=1073741824 --cpu=2 -- env LC_ALL=C LANG=C qemu-img info /var/lib/nova/instances/18543930-d310-4df6-a64b-2ba28002637d/disk execute /usr/lib/python2.7/site-packages/oslo_concurrency/processutils.py:344,1f299c4b,Running cmd (subprocess): /usr/bin/python2 -m oslo_concurrency.prlimit --as=1073741824 --cpu=2 -- env LC_ALL=C LANG=C qemu-img info <*> execute /usr/lib/python2.7/site-packages/oslo_concurrency/processutils.py:344,['/var/lib/nova/instances/18543930-d310-4df6-a64b-2ba28002637d/disk']
968233,2022-01-22,02:53:23.612,42079,DEBUG,oslo_concurrency.processutils,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,"CMD ""/usr/bin/python2 -m oslo_concurrency.prlimit --as=1073741824 --cpu=2 -- env LC_ALL=C LANG=C qemu-img info /var/lib/nova/instances/18543930-d310-4df6-a64b-2ba28002637d/disk"" returned: 0 in 0.102s execute /usr/lib/python2.7/site-packages/oslo_concurrency/processutils.py:374",c0283d4f,"CMD ""/usr/bin/python2 -m oslo_concurrency.prlimit --as=1073741824 --cpu=2 -- env LC_ALL=C LANG=C qemu-img info <*> returned: <*> in <*> execute /usr/lib/python2.7/site-packages/oslo_concurrency/processutils.py:374","['/var/lib/nova/instances/18543930-d310-4df6-a64b-2ba28002637d/disk""', '0', '0.102s']"
968234,2022-01-22,02:53:23.614,42079,DEBUG,oslo_concurrency.processutils,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,Running cmd (subprocess): /usr/bin/python2 -m oslo_concurrency.prlimit --as=1073741824 --cpu=2 -- env LC_ALL=C LANG=C qemu-img info /var/lib/nova/instances/18543930-d310-4df6-a64b-2ba28002637d/disk execute /usr/lib/python2.7/site-packages/oslo_concurrency/processutils.py:344,1f299c4b,Running cmd (subprocess): /usr/bin/python2 -m oslo_concurrency.prlimit --as=1073741824 --cpu=2 -- env LC_ALL=C LANG=C qemu-img info <*> execute /usr/lib/python2.7/site-packages/oslo_concurrency/processutils.py:344,['/var/lib/nova/instances/18543930-d310-4df6-a64b-2ba28002637d/disk']
968235,2022-01-22,02:53:23.713,42079,DEBUG,oslo_concurrency.processutils,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,"CMD ""/usr/bin/python2 -m oslo_concurrency.prlimit --as=1073741824 --cpu=2 -- env LC_ALL=C LANG=C qemu-img info /var/lib/nova/instances/18543930-d310-4df6-a64b-2ba28002637d/disk"" returned: 0 in 0.098s execute /usr/lib/python2.7/site-packages/oslo_concurrency/processutils.py:374",c0283d4f,"CMD ""/usr/bin/python2 -m oslo_concurrency.prlimit --as=1073741824 --cpu=2 -- env LC_ALL=C LANG=C qemu-img info <*> returned: <*> in <*> execute /usr/lib/python2.7/site-packages/oslo_concurrency/processutils.py:374","['/var/lib/nova/instances/18543930-d310-4df6-a64b-2ba28002637d/disk""', '0', '0.098s']"
968236,2022-01-22,02:53:23.720,42079,DEBUG,oslo_concurrency.processutils,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,Running cmd (subprocess): /usr/bin/python2 -m oslo_concurrency.prlimit --as=1073741824 --cpu=2 -- env LC_ALL=C LANG=C qemu-img info /var/lib/nova/instances/f36afda4-2908-4eee-adeb-019a721fbc0c/disk execute /usr/lib/python2.7/site-packages/oslo_concurrency/processutils.py:344,1f299c4b,Running cmd (subprocess): /usr/bin/python2 -m oslo_concurrency.prlimit --as=1073741824 --cpu=2 -- env LC_ALL=C LANG=C qemu-img info <*> execute /usr/lib/python2.7/site-packages/oslo_concurrency/processutils.py:344,['/var/lib/nova/instances/f36afda4-2908-4eee-adeb-019a721fbc0c/disk']
968237,2022-01-22,02:53:23.814,42079,DEBUG,oslo_concurrency.processutils,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,"CMD ""/usr/bin/python2 -m oslo_concurrency.prlimit --as=1073741824 --cpu=2 -- env LC_ALL=C LANG=C qemu-img info /var/lib/nova/instances/f36afda4-2908-4eee-adeb-019a721fbc0c/disk"" returned: 0 in 0.094s execute /usr/lib/python2.7/site-packages/oslo_concurrency/processutils.py:374",c0283d4f,"CMD ""/usr/bin/python2 -m oslo_concurrency.prlimit --as=1073741824 --cpu=2 -- env LC_ALL=C LANG=C qemu-img info <*> returned: <*> in <*> execute /usr/lib/python2.7/site-packages/oslo_concurrency/processutils.py:374","['/var/lib/nova/instances/f36afda4-2908-4eee-adeb-019a721fbc0c/disk""', '0', '0.094s']"
968238,2022-01-22,02:53:23.816,42079,DEBUG,oslo_concurrency.processutils,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,Running cmd (subprocess): /usr/bin/python2 -m oslo_concurrency.prlimit --as=1073741824 --cpu=2 -- env LC_ALL=C LANG=C qemu-img info /var/lib/nova/instances/f36afda4-2908-4eee-adeb-019a721fbc0c/disk execute /usr/lib/python2.7/site-packages/oslo_concurrency/processutils.py:344,1f299c4b,Running cmd (subprocess): /usr/bin/python2 -m oslo_concurrency.prlimit --as=1073741824 --cpu=2 -- env LC_ALL=C LANG=C qemu-img info <*> execute /usr/lib/python2.7/site-packages/oslo_concurrency/processutils.py:344,['/var/lib/nova/instances/f36afda4-2908-4eee-adeb-019a721fbc0c/disk']
968239,2022-01-22,02:53:23.917,42079,DEBUG,oslo_concurrency.processutils,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,"CMD ""/usr/bin/python2 -m oslo_concurrency.prlimit --as=1073741824 --cpu=2 -- env LC_ALL=C LANG=C qemu-img info /var/lib/nova/instances/f36afda4-2908-4eee-adeb-019a721fbc0c/disk"" returned: 0 in 0.101s execute /usr/lib/python2.7/site-packages/oslo_concurrency/processutils.py:374",c0283d4f,"CMD ""/usr/bin/python2 -m oslo_concurrency.prlimit --as=1073741824 --cpu=2 -- env LC_ALL=C LANG=C qemu-img info <*> returned: <*> in <*> execute /usr/lib/python2.7/site-packages/oslo_concurrency/processutils.py:374","['/var/lib/nova/instances/f36afda4-2908-4eee-adeb-019a721fbc0c/disk""', '0', '0.101s']"
968240,2022-01-22,02:53:23.926,42079,DEBUG,oslo_concurrency.processutils,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,Running cmd (subprocess): /usr/bin/python2 -m oslo_concurrency.prlimit --as=1073741824 --cpu=2 -- env LC_ALL=C LANG=C qemu-img info /var/lib/nova/instances/a0e038d7-4174-4198-ac4b-803495ae9cdd/disk execute /usr/lib/python2.7/site-packages/oslo_concurrency/processutils.py:344,1f299c4b,Running cmd (subprocess): /usr/bin/python2 -m oslo_concurrency.prlimit --as=1073741824 --cpu=2 -- env LC_ALL=C LANG=C qemu-img info <*> execute /usr/lib/python2.7/site-packages/oslo_concurrency/processutils.py:344,['/var/lib/nova/instances/a0e038d7-4174-4198-ac4b-803495ae9cdd/disk']
968241,2022-01-22,02:53:24.025,42079,DEBUG,oslo_concurrency.processutils,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,"CMD ""/usr/bin/python2 -m oslo_concurrency.prlimit --as=1073741824 --cpu=2 -- env LC_ALL=C LANG=C qemu-img info /var/lib/nova/instances/a0e038d7-4174-4198-ac4b-803495ae9cdd/disk"" returned: 0 in 0.099s execute /usr/lib/python2.7/site-packages/oslo_concurrency/processutils.py:374",c0283d4f,"CMD ""/usr/bin/python2 -m oslo_concurrency.prlimit --as=1073741824 --cpu=2 -- env LC_ALL=C LANG=C qemu-img info <*> returned: <*> in <*> execute /usr/lib/python2.7/site-packages/oslo_concurrency/processutils.py:374","['/var/lib/nova/instances/a0e038d7-4174-4198-ac4b-803495ae9cdd/disk""', '0', '0.099s']"
968242,2022-01-22,02:53:24.028,42079,DEBUG,oslo_concurrency.processutils,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,Running cmd (subprocess): /usr/bin/python2 -m oslo_concurrency.prlimit --as=1073741824 --cpu=2 -- env LC_ALL=C LANG=C qemu-img info /var/lib/nova/instances/a0e038d7-4174-4198-ac4b-803495ae9cdd/disk execute /usr/lib/python2.7/site-packages/oslo_concurrency/processutils.py:344,1f299c4b,Running cmd (subprocess): /usr/bin/python2 -m oslo_concurrency.prlimit --as=1073741824 --cpu=2 -- env LC_ALL=C LANG=C qemu-img info <*> execute /usr/lib/python2.7/site-packages/oslo_concurrency/processutils.py:344,['/var/lib/nova/instances/a0e038d7-4174-4198-ac4b-803495ae9cdd/disk']
968243,2022-01-22,02:53:24.129,42079,DEBUG,oslo_concurrency.processutils,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,"CMD ""/usr/bin/python2 -m oslo_concurrency.prlimit --as=1073741824 --cpu=2 -- env LC_ALL=C LANG=C qemu-img info /var/lib/nova/instances/a0e038d7-4174-4198-ac4b-803495ae9cdd/disk"" returned: 0 in 0.101s execute /usr/lib/python2.7/site-packages/oslo_concurrency/processutils.py:374",c0283d4f,"CMD ""/usr/bin/python2 -m oslo_concurrency.prlimit --as=1073741824 --cpu=2 -- env LC_ALL=C LANG=C qemu-img info <*> returned: <*> in <*> execute /usr/lib/python2.7/site-packages/oslo_concurrency/processutils.py:374","['/var/lib/nova/instances/a0e038d7-4174-4198-ac4b-803495ae9cdd/disk""', '0', '0.101s']"
968244,2022-01-22,02:53:24.138,42079,DEBUG,oslo_concurrency.processutils,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,Running cmd (subprocess): /usr/bin/python2 -m oslo_concurrency.prlimit --as=1073741824 --cpu=2 -- env LC_ALL=C LANG=C qemu-img info /var/lib/nova/instances/f0be39de-3bb9-49df-a27c-771a85c86e71/disk execute /usr/lib/python2.7/site-packages/oslo_concurrency/processutils.py:344,1f299c4b,Running cmd (subprocess): /usr/bin/python2 -m oslo_concurrency.prlimit --as=1073741824 --cpu=2 -- env LC_ALL=C LANG=C qemu-img info <*> execute /usr/lib/python2.7/site-packages/oslo_concurrency/processutils.py:344,['/var/lib/nova/instances/f0be39de-3bb9-49df-a27c-771a85c86e71/disk']
968245,2022-01-22,02:53:24.244,42079,DEBUG,oslo_concurrency.processutils,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,"CMD ""/usr/bin/python2 -m oslo_concurrency.prlimit --as=1073741824 --cpu=2 -- env LC_ALL=C LANG=C qemu-img info /var/lib/nova/instances/f0be39de-3bb9-49df-a27c-771a85c86e71/disk"" returned: 0 in 0.106s execute /usr/lib/python2.7/site-packages/oslo_concurrency/processutils.py:374",c0283d4f,"CMD ""/usr/bin/python2 -m oslo_concurrency.prlimit --as=1073741824 --cpu=2 -- env LC_ALL=C LANG=C qemu-img info <*> returned: <*> in <*> execute /usr/lib/python2.7/site-packages/oslo_concurrency/processutils.py:374","['/var/lib/nova/instances/f0be39de-3bb9-49df-a27c-771a85c86e71/disk""', '0', '0.106s']"
968246,2022-01-22,02:53:24.246,42079,DEBUG,oslo_concurrency.processutils,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,Running cmd (subprocess): /usr/bin/python2 -m oslo_concurrency.prlimit --as=1073741824 --cpu=2 -- env LC_ALL=C LANG=C qemu-img info /var/lib/nova/instances/f0be39de-3bb9-49df-a27c-771a85c86e71/disk execute /usr/lib/python2.7/site-packages/oslo_concurrency/processutils.py:344,1f299c4b,Running cmd (subprocess): /usr/bin/python2 -m oslo_concurrency.prlimit --as=1073741824 --cpu=2 -- env LC_ALL=C LANG=C qemu-img info <*> execute /usr/lib/python2.7/site-packages/oslo_concurrency/processutils.py:344,['/var/lib/nova/instances/f0be39de-3bb9-49df-a27c-771a85c86e71/disk']
968247,2022-01-22,02:53:24.341,42079,DEBUG,oslo_concurrency.processutils,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,"CMD ""/usr/bin/python2 -m oslo_concurrency.prlimit --as=1073741824 --cpu=2 -- env LC_ALL=C LANG=C qemu-img info /var/lib/nova/instances/f0be39de-3bb9-49df-a27c-771a85c86e71/disk"" returned: 0 in 0.095s execute /usr/lib/python2.7/site-packages/oslo_concurrency/processutils.py:374",c0283d4f,"CMD ""/usr/bin/python2 -m oslo_concurrency.prlimit --as=1073741824 --cpu=2 -- env LC_ALL=C LANG=C qemu-img info <*> returned: <*> in <*> execute /usr/lib/python2.7/site-packages/oslo_concurrency/processutils.py:374","['/var/lib/nova/instances/f0be39de-3bb9-49df-a27c-771a85c86e71/disk""', '0', '0.095s']"
968248,2022-01-22,02:53:26.962,42079,DEBUG,nova.compute.resource_tracker,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,Hypervisor: free VCPUs: 156 _report_hypervisor_resource_view /usr/lib/python2.7/site-packages/nova/compute/resource_tracker.py:632,2af185d1,Hypervisor: free VCPUs: <*> _report_hypervisor_resource_view /usr/lib/python2.7/site-packages/nova/compute/resource_tracker.py:632,['156']
968249,2022-01-22,02:53:26.963,42079,DEBUG,nova.compute.resource_tracker,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,Hypervisor: assignable PCI devices: [] _report_hypervisor_resource_view /usr/lib/python2.7/site-packages/nova/compute/resource_tracker.py:640,234642ad,Hypervisor: assignable PCI devices: [] _report_hypervisor_resource_view /usr/lib/python2.7/site-packages/nova/compute/resource_tracker.py:640,[]
968250,2022-01-22,02:53:26.966,42079,DEBUG,nova.compute.resource_tracker,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,Hypervisor/Node resource view: name=h432-l13 free_ram=745260MB free_disk=133GB free_vcpus=156 pci_devices=[] _report_hypervisor_resource_view /usr/lib/python2.7/site-packages/nova/compute/resource_tracker.py:654,c5a23bd1,Hypervisor/Node resource view: name=h432-l13 <*> <*> <*> pci_devices=[] _report_hypervisor_resource_view /usr/lib/python2.7/site-packages/nova/compute/resource_tracker.py:654,"['free_ram=745260MB', 'free_disk=133GB free_vcpus=156']"
