LineId,Date,Time,Pid,Level,Component,ADDR,Content,EventId,EventTemplate,ParameterList
1921780,2022-01-03,03:24:44.302,39481,INFO,nova.service,-,Starting conductor node (version 13.1.0-1.el7),c1f6b9f2,Starting conductor node (version 13.1.0-1.el7),[]
1921781,2022-01-03,03:24:44.303,39424,DEBUG,oslo.messaging._drivers.impl_rabbit,req-d07b15fb-1e4c-4981-9835-2e19717725e3 - - - - -,Connected to AMQP server on controller:5672 via [amqp] client __init__ /usr/lib/python2.7/site-packages/oslo_messaging/_drivers/impl_rabbit.py:558,97626fc8,Connected to AMQP server on controller:5672 via [amqp] client __init__ /usr/lib/python2.7/site-packages/oslo_messaging/_drivers/impl_rabbit.py:558,[]
1921782,2022-01-03,03:24:44.303,39422,DEBUG,nova.service,req-62978225-8d1d-41b8-8b5c-a20839ecfe3c - - - - -,Join ServiceGroup membership for this service conductor start /usr/lib/python2.7/site-packages/nova/service.py:236,cca4c042,Join ServiceGroup membership for this service <*> start /usr/lib/python2.7/site-packages/nova/service.py:236,['conductor']
1921783,2022-01-03,03:24:44.304,39422,DEBUG,nova.servicegroup.drivers.db,req-62978225-8d1d-41b8-8b5c-a20839ecfe3c - - - - -,"DB_Driver: join new ServiceGroup member h432-l14 to the conductor group, service = <nova.service.Service object at 0x7fcb1844eb50> join /usr/lib/python2.7/site-packages/nova/servicegroup/drivers/db.py:48",e37a57dc,"DB_Driver: join new ServiceGroup member h432-l14 to the <*> group, service = <nova.service.Service object at <*> join /usr/lib/python2.7/site-packages/nova/servicegroup/drivers/db.py:48","['conductor', '0x7fcb1844eb50>']"
1921784,2022-01-03,03:24:44.303,39257,DEBUG,oslo_service.service,req-9a63f3ec-87a0-4053-808a-8a7c99cdfca3 - - - - -,Started child 39483 _start_child /usr/lib/python2.7/site-packages/oslo_service/service.py:475,9cbea134,Started child <*> _start_child /usr/lib/python2.7/site-packages/oslo_service/service.py:475,['39483']
1921785,2022-01-03,03:24:44.305,39415,DEBUG,oslo.messaging._drivers.pool,req-e5481534-7b26-40ff-94d4-6822053c8551 - - - - -,Pool creating new connection create /usr/lib/python2.7/site-packages/oslo_messaging/_drivers/pool.py:109,0d766b80,Pool creating new connection create /usr/lib/python2.7/site-packages/oslo_messaging/_drivers/pool.py:109,[]
1921786,2022-01-03,03:24:44.304,39478,INFO,nova.service,-,Starting conductor node (version 13.1.0-1.el7),c1f6b9f2,Starting conductor node (version 13.1.0-1.el7),[]
1921787,2022-01-03,03:24:44.306,39425,DEBUG,oslo.messaging._drivers.impl_rabbit,req-c52613cb-67cd-4cbc-a3d0-219d4e32674c - - - - -,Connected to AMQP server on controller:5672 via [amqp] client __init__ /usr/lib/python2.7/site-packages/oslo_messaging/_drivers/impl_rabbit.py:558,97626fc8,Connected to AMQP server on controller:5672 via [amqp] client __init__ /usr/lib/python2.7/site-packages/oslo_messaging/_drivers/impl_rabbit.py:558,[]
1921788,2022-01-03,03:24:44.306,39472,DEBUG,oslo_db.sqlalchemy.engines,req-df014f45-d621-4dc4-b870-c0c31b0c4cc5 - - - - -,"MySQL server mode set to STRICT_TRANS_TABLES,STRICT_ALL_TABLES,NO_ZERO_IN_DATE,NO_ZERO_DATE,ERROR_FOR_DIVISION_BY_ZERO,TRADITIONAL,NO_AUTO_CREATE_USER,NO_ENGINE_SUBSTITUTION _check_effective_sql_mode /usr/lib/python2.7/site-packages/oslo_db/sqlalchemy/engines.py:256",dd7d0af9,"MySQL server mode set to STRICT_TRANS_TABLES,STRICT_ALL_TABLES,NO_ZERO_IN_DATE,NO_ZERO_DATE,ERROR_FOR_DIVISION_BY_ZERO,TRADITIONAL,NO_AUTO_CREATE_USER,NO_ENGINE_SUBSTITUTION _check_effective_sql_mode /usr/lib/python2.7/site-packages/oslo_db/sqlalchemy/engines.py:256",[]
1921789,2022-01-03,03:24:44.306,39418,DEBUG,oslo.messaging._drivers.impl_rabbit,req-a7c68800-b52d-45f8-9248-9296849646e7 - - - - -,Connected to AMQP server on controller:5672 via [amqp] client __init__ /usr/lib/python2.7/site-packages/oslo_messaging/_drivers/impl_rabbit.py:558,97626fc8,Connected to AMQP server on controller:5672 via [amqp] client __init__ /usr/lib/python2.7/site-packages/oslo_messaging/_drivers/impl_rabbit.py:558,[]
1921790,2022-01-03,03:24:44.306,39417,DEBUG,oslo.messaging._drivers.impl_rabbit,req-5193c84c-25a9-4ad6-a165-ff7a92de6c69 - - - - -,Connected to AMQP server on controller:5672 via [amqp] client __init__ /usr/lib/python2.7/site-packages/oslo_messaging/_drivers/impl_rabbit.py:558,97626fc8,Connected to AMQP server on controller:5672 via [amqp] client __init__ /usr/lib/python2.7/site-packages/oslo_messaging/_drivers/impl_rabbit.py:558,[]
1921791,2022-01-03,03:24:44.308,39430,DEBUG,nova.service,req-592d1c13-d30e-4336-b632-b97cde3d8419 - - - - -,Creating RPC server for service conductor start /usr/lib/python2.7/site-packages/nova/service.py:218,04b518f6,Creating RPC server for service <*> start /usr/lib/python2.7/site-packages/nova/service.py:218,['conductor']
1921792,2022-01-03,03:24:44.308,39483,INFO,nova.service,-,Starting conductor node (version 13.1.0-1.el7),c1f6b9f2,Starting conductor node (version 13.1.0-1.el7),[]
1921793,2022-01-03,03:24:44.308,39415,DEBUG,oslo.messaging._drivers.impl_rabbit,req-e5481534-7b26-40ff-94d4-6822053c8551 - - - - -,Connecting to AMQP server on controller:5672 __init__ /usr/lib/python2.7/site-packages/oslo_messaging/_drivers/impl_rabbit.py:531,09899da0,Connecting to AMQP server on controller:5672 __init__ /usr/lib/python2.7/site-packages/oslo_messaging/_drivers/impl_rabbit.py:531,[]
1921794,2022-01-03,03:24:44.307,39257,DEBUG,oslo_service.service,req-9a63f3ec-87a0-4053-808a-8a7c99cdfca3 - - - - -,Started child 39485 _start_child /usr/lib/python2.7/site-packages/oslo_service/service.py:475,9cbea134,Started child <*> _start_child /usr/lib/python2.7/site-packages/oslo_service/service.py:475,['39485']
1921795,2022-01-03,03:24:44.309,39474,DEBUG,oslo_db.sqlalchemy.engines,req-0dba3f44-5adf-4e60-a807-2431af4c9506 - - - - -,"MySQL server mode set to STRICT_TRANS_TABLES,STRICT_ALL_TABLES,NO_ZERO_IN_DATE,NO_ZERO_DATE,ERROR_FOR_DIVISION_BY_ZERO,TRADITIONAL,NO_AUTO_CREATE_USER,NO_ENGINE_SUBSTITUTION _check_effective_sql_mode /usr/lib/python2.7/site-packages/oslo_db/sqlalchemy/engines.py:256",dd7d0af9,"MySQL server mode set to STRICT_TRANS_TABLES,STRICT_ALL_TABLES,NO_ZERO_IN_DATE,NO_ZERO_DATE,ERROR_FOR_DIVISION_BY_ZERO,TRADITIONAL,NO_AUTO_CREATE_USER,NO_ENGINE_SUBSTITUTION _check_effective_sql_mode /usr/lib/python2.7/site-packages/oslo_db/sqlalchemy/engines.py:256",[]
1921796,2022-01-03,03:24:44.310,39424,DEBUG,nova.service,req-d07b15fb-1e4c-4981-9835-2e19717725e3 - - - - -,Join ServiceGroup membership for this service conductor start /usr/lib/python2.7/site-packages/nova/service.py:236,cca4c042,Join ServiceGroup membership for this service <*> start /usr/lib/python2.7/site-packages/nova/service.py:236,['conductor']
1921797,2022-01-03,03:24:44.311,39424,DEBUG,nova.servicegroup.drivers.db,req-d07b15fb-1e4c-4981-9835-2e19717725e3 - - - - -,"DB_Driver: join new ServiceGroup member h432-l14 to the conductor group, service = <nova.service.Service object at 0x7fcb1844eb50> join /usr/lib/python2.7/site-packages/nova/servicegroup/drivers/db.py:48",e37a57dc,"DB_Driver: join new ServiceGroup member h432-l14 to the <*> group, service = <nova.service.Service object at <*> join /usr/lib/python2.7/site-packages/nova/servicegroup/drivers/db.py:48","['conductor', '0x7fcb1844eb50>']"
1921798,2022-01-03,03:24:44.311,39425,DEBUG,nova.service,req-c52613cb-67cd-4cbc-a3d0-219d4e32674c - - - - -,Join ServiceGroup membership for this service conductor start /usr/lib/python2.7/site-packages/nova/service.py:236,cca4c042,Join ServiceGroup membership for this service <*> start /usr/lib/python2.7/site-packages/nova/service.py:236,['conductor']
1921799,2022-01-03,03:24:44.312,39418,DEBUG,nova.service,req-a7c68800-b52d-45f8-9248-9296849646e7 - - - - -,Join ServiceGroup membership for this service conductor start /usr/lib/python2.7/site-packages/nova/service.py:236,cca4c042,Join ServiceGroup membership for this service <*> start /usr/lib/python2.7/site-packages/nova/service.py:236,['conductor']
1921800,2022-01-03,03:24:44.312,39425,DEBUG,nova.servicegroup.drivers.db,req-c52613cb-67cd-4cbc-a3d0-219d4e32674c - - - - -,"DB_Driver: join new ServiceGroup member h432-l14 to the conductor group, service = <nova.service.Service object at 0x7fcb1844eb50> join /usr/lib/python2.7/site-packages/nova/servicegroup/drivers/db.py:48",e37a57dc,"DB_Driver: join new ServiceGroup member h432-l14 to the <*> group, service = <nova.service.Service object at <*> join /usr/lib/python2.7/site-packages/nova/servicegroup/drivers/db.py:48","['conductor', '0x7fcb1844eb50>']"
1921801,2022-01-03,03:24:44.312,39418,DEBUG,nova.servicegroup.drivers.db,req-a7c68800-b52d-45f8-9248-9296849646e7 - - - - -,"DB_Driver: join new ServiceGroup member h432-l14 to the conductor group, service = <nova.service.Service object at 0x7fcb1844eb50> join /usr/lib/python2.7/site-packages/nova/servicegroup/drivers/db.py:48",e37a57dc,"DB_Driver: join new ServiceGroup member h432-l14 to the <*> group, service = <nova.service.Service object at <*> join /usr/lib/python2.7/site-packages/nova/servicegroup/drivers/db.py:48","['conductor', '0x7fcb1844eb50>']"
1921802,2022-01-03,03:24:44.312,39476,DEBUG,oslo_db.sqlalchemy.engines,req-fd875df1-acde-4b95-8deb-8a9440466ff4 - - - - -,"MySQL server mode set to STRICT_TRANS_TABLES,STRICT_ALL_TABLES,NO_ZERO_IN_DATE,NO_ZERO_DATE,ERROR_FOR_DIVISION_BY_ZERO,TRADITIONAL,NO_AUTO_CREATE_USER,NO_ENGINE_SUBSTITUTION _check_effective_sql_mode /usr/lib/python2.7/site-packages/oslo_db/sqlalchemy/engines.py:256",dd7d0af9,"MySQL server mode set to STRICT_TRANS_TABLES,STRICT_ALL_TABLES,NO_ZERO_IN_DATE,NO_ZERO_DATE,ERROR_FOR_DIVISION_BY_ZERO,TRADITIONAL,NO_AUTO_CREATE_USER,NO_ENGINE_SUBSTITUTION _check_effective_sql_mode /usr/lib/python2.7/site-packages/oslo_db/sqlalchemy/engines.py:256",[]
1921803,2022-01-03,03:24:44.312,39417,DEBUG,nova.service,req-5193c84c-25a9-4ad6-a165-ff7a92de6c69 - - - - -,Join ServiceGroup membership for this service conductor start /usr/lib/python2.7/site-packages/nova/service.py:236,cca4c042,Join ServiceGroup membership for this service <*> start /usr/lib/python2.7/site-packages/nova/service.py:236,['conductor']
1921804,2022-01-03,03:24:44.312,39417,DEBUG,nova.servicegroup.drivers.db,req-5193c84c-25a9-4ad6-a165-ff7a92de6c69 - - - - -,"DB_Driver: join new ServiceGroup member h432-l14 to the conductor group, service = <nova.service.Service object at 0x7fcb1844eb50> join /usr/lib/python2.7/site-packages/nova/servicegroup/drivers/db.py:48",e37a57dc,"DB_Driver: join new ServiceGroup member h432-l14 to the <*> group, service = <nova.service.Service object at <*> join /usr/lib/python2.7/site-packages/nova/servicegroup/drivers/db.py:48","['conductor', '0x7fcb1844eb50>']"
1921805,2022-01-03,03:24:44.312,39430,DEBUG,oslo.messaging._drivers.pool,req-592d1c13-d30e-4336-b632-b97cde3d8419 - - - - -,Pool creating new connection create /usr/lib/python2.7/site-packages/oslo_messaging/_drivers/pool.py:109,0d766b80,Pool creating new connection create /usr/lib/python2.7/site-packages/oslo_messaging/_drivers/pool.py:109,[]
1921806,2022-01-03,03:24:44.312,39485,INFO,nova.service,-,Starting conductor node (version 13.1.0-1.el7),c1f6b9f2,Starting conductor node (version 13.1.0-1.el7),[]
1921807,2022-01-03,03:24:44.312,39257,DEBUG,oslo_service.service,req-9a63f3ec-87a0-4053-808a-8a7c99cdfca3 - - - - -,Started child 39486 _start_child /usr/lib/python2.7/site-packages/oslo_service/service.py:475,9cbea134,Started child <*> _start_child /usr/lib/python2.7/site-packages/oslo_service/service.py:475,['39486']
1921808,2022-01-03,03:24:44.315,39436,DEBUG,nova.service,req-d9088c9a-3168-40a6-98c6-0a21feb148bc - - - - -,Creating RPC server for service conductor start /usr/lib/python2.7/site-packages/nova/service.py:218,04b518f6,Creating RPC server for service <*> start /usr/lib/python2.7/site-packages/nova/service.py:218,['conductor']
1921809,2022-01-03,03:24:44.316,39430,DEBUG,oslo.messaging._drivers.impl_rabbit,req-592d1c13-d30e-4336-b632-b97cde3d8419 - - - - -,Connecting to AMQP server on controller:5672 __init__ /usr/lib/python2.7/site-packages/oslo_messaging/_drivers/impl_rabbit.py:531,09899da0,Connecting to AMQP server on controller:5672 __init__ /usr/lib/python2.7/site-packages/oslo_messaging/_drivers/impl_rabbit.py:531,[]
1921810,2022-01-03,03:24:44.316,39428,DEBUG,nova.service,req-33cdaccd-e3c1-4672-9c7d-eeb58992dc5a - - - - -,Creating RPC server for service conductor start /usr/lib/python2.7/site-packages/nova/service.py:218,04b518f6,Creating RPC server for service <*> start /usr/lib/python2.7/site-packages/nova/service.py:218,['conductor']
1921811,2022-01-03,03:24:44.316,39415,DEBUG,oslo.messaging._drivers.impl_rabbit,req-e5481534-7b26-40ff-94d4-6822053c8551 - - - - -,Connected to AMQP server on controller:5672 via [amqp] client __init__ /usr/lib/python2.7/site-packages/oslo_messaging/_drivers/impl_rabbit.py:558,97626fc8,Connected to AMQP server on controller:5672 via [amqp] client __init__ /usr/lib/python2.7/site-packages/oslo_messaging/_drivers/impl_rabbit.py:558,[]
1921812,2022-01-03,03:24:44.317,39434,DEBUG,nova.service,req-fea2b1b5-4048-48bf-850d-b0465349b227 - - - - -,Creating RPC server for service conductor start /usr/lib/python2.7/site-packages/nova/service.py:218,04b518f6,Creating RPC server for service <*> start /usr/lib/python2.7/site-packages/nova/service.py:218,['conductor']
1921813,2022-01-03,03:24:44.318,39426,DEBUG,nova.service,req-029aff13-ae34-4c87-b963-99cd8aa29749 - - - - -,Creating RPC server for service conductor start /usr/lib/python2.7/site-packages/nova/service.py:218,04b518f6,Creating RPC server for service <*> start /usr/lib/python2.7/site-packages/nova/service.py:218,['conductor']
1921814,2022-01-03,03:24:44.317,39257,DEBUG,oslo_service.service,req-9a63f3ec-87a0-4053-808a-8a7c99cdfca3 - - - - -,Started child 39488 _start_child /usr/lib/python2.7/site-packages/oslo_service/service.py:475,9cbea134,Started child <*> _start_child /usr/lib/python2.7/site-packages/oslo_service/service.py:475,['39488']
1921815,2022-01-03,03:24:44.319,39436,DEBUG,oslo.messaging._drivers.pool,req-d9088c9a-3168-40a6-98c6-0a21feb148bc - - - - -,Pool creating new connection create /usr/lib/python2.7/site-packages/oslo_messaging/_drivers/pool.py:109,0d766b80,Pool creating new connection create /usr/lib/python2.7/site-packages/oslo_messaging/_drivers/pool.py:109,[]
1921816,2022-01-03,03:24:44.320,39428,DEBUG,oslo.messaging._drivers.pool,req-33cdaccd-e3c1-4672-9c7d-eeb58992dc5a - - - - -,Pool creating new connection create /usr/lib/python2.7/site-packages/oslo_messaging/_drivers/pool.py:109,0d766b80,Pool creating new connection create /usr/lib/python2.7/site-packages/oslo_messaging/_drivers/pool.py:109,[]
1921817,2022-01-03,03:24:44.321,39415,DEBUG,nova.service,req-e5481534-7b26-40ff-94d4-6822053c8551 - - - - -,Join ServiceGroup membership for this service conductor start /usr/lib/python2.7/site-packages/nova/service.py:236,cca4c042,Join ServiceGroup membership for this service <*> start /usr/lib/python2.7/site-packages/nova/service.py:236,['conductor']
1921818,2022-01-03,03:24:44.321,39415,DEBUG,nova.servicegroup.drivers.db,req-e5481534-7b26-40ff-94d4-6822053c8551 - - - - -,"DB_Driver: join new ServiceGroup member h432-l14 to the conductor group, service = <nova.service.Service object at 0x7fcb1844eb50> join /usr/lib/python2.7/site-packages/nova/servicegroup/drivers/db.py:48",e37a57dc,"DB_Driver: join new ServiceGroup member h432-l14 to the <*> group, service = <nova.service.Service object at <*> join /usr/lib/python2.7/site-packages/nova/servicegroup/drivers/db.py:48","['conductor', '0x7fcb1844eb50>']"
1921819,2022-01-03,03:24:44.322,39434,DEBUG,oslo.messaging._drivers.pool,req-fea2b1b5-4048-48bf-850d-b0465349b227 - - - - -,Pool creating new connection create /usr/lib/python2.7/site-packages/oslo_messaging/_drivers/pool.py:109,0d766b80,Pool creating new connection create /usr/lib/python2.7/site-packages/oslo_messaging/_drivers/pool.py:109,[]
1921820,2022-01-03,03:24:44.322,39426,DEBUG,oslo.messaging._drivers.pool,req-029aff13-ae34-4c87-b963-99cd8aa29749 - - - - -,Pool creating new connection create /usr/lib/python2.7/site-packages/oslo_messaging/_drivers/pool.py:109,0d766b80,Pool creating new connection create /usr/lib/python2.7/site-packages/oslo_messaging/_drivers/pool.py:109,[]
1921821,2022-01-03,03:24:44.323,39436,DEBUG,oslo.messaging._drivers.impl_rabbit,req-d9088c9a-3168-40a6-98c6-0a21feb148bc - - - - -,Connecting to AMQP server on controller:5672 __init__ /usr/lib/python2.7/site-packages/oslo_messaging/_drivers/impl_rabbit.py:531,09899da0,Connecting to AMQP server on controller:5672 __init__ /usr/lib/python2.7/site-packages/oslo_messaging/_drivers/impl_rabbit.py:531,[]
1921822,2022-01-03,03:24:44.323,39488,INFO,nova.service,-,Starting conductor node (version 13.1.0-1.el7),c1f6b9f2,Starting conductor node (version 13.1.0-1.el7),[]
1921823,2022-01-03,03:24:44.323,39430,DEBUG,oslo.messaging._drivers.impl_rabbit,req-592d1c13-d30e-4336-b632-b97cde3d8419 - - - - -,Connected to AMQP server on controller:5672 via [amqp] client __init__ /usr/lib/python2.7/site-packages/oslo_messaging/_drivers/impl_rabbit.py:558,97626fc8,Connected to AMQP server on controller:5672 via [amqp] client __init__ /usr/lib/python2.7/site-packages/oslo_messaging/_drivers/impl_rabbit.py:558,[]
1921824,2022-01-03,03:24:44.323,39428,DEBUG,oslo.messaging._drivers.impl_rabbit,req-33cdaccd-e3c1-4672-9c7d-eeb58992dc5a - - - - -,Connecting to AMQP server on controller:5672 __init__ /usr/lib/python2.7/site-packages/oslo_messaging/_drivers/impl_rabbit.py:531,09899da0,Connecting to AMQP server on controller:5672 __init__ /usr/lib/python2.7/site-packages/oslo_messaging/_drivers/impl_rabbit.py:531,[]
1921825,2022-01-03,03:24:44.322,39257,DEBUG,oslo_service.service,req-9a63f3ec-87a0-4053-808a-8a7c99cdfca3 - - - - -,Started child 39490 _start_child /usr/lib/python2.7/site-packages/oslo_service/service.py:475,9cbea134,Started child <*> _start_child /usr/lib/python2.7/site-packages/oslo_service/service.py:475,['39490']
1921826,2022-01-03,03:24:44.324,39481,DEBUG,oslo_db.sqlalchemy.engines,req-05e684ee-9c89-46f1-a2cd-b37580b1d1bb - - - - -,"MySQL server mode set to STRICT_TRANS_TABLES,STRICT_ALL_TABLES,NO_ZERO_IN_DATE,NO_ZERO_DATE,ERROR_FOR_DIVISION_BY_ZERO,TRADITIONAL,NO_AUTO_CREATE_USER,NO_ENGINE_SUBSTITUTION _check_effective_sql_mode /usr/lib/python2.7/site-packages/oslo_db/sqlalchemy/engines.py:256",dd7d0af9,"MySQL server mode set to STRICT_TRANS_TABLES,STRICT_ALL_TABLES,NO_ZERO_IN_DATE,NO_ZERO_DATE,ERROR_FOR_DIVISION_BY_ZERO,TRADITIONAL,NO_AUTO_CREATE_USER,NO_ENGINE_SUBSTITUTION _check_effective_sql_mode /usr/lib/python2.7/site-packages/oslo_db/sqlalchemy/engines.py:256",[]
1921827,2022-01-03,03:24:44.323,39486,INFO,nova.service,-,Starting conductor node (version 13.1.0-1.el7),c1f6b9f2,Starting conductor node (version 13.1.0-1.el7),[]
1921828,2022-01-03,03:24:44.325,39434,DEBUG,oslo.messaging._drivers.impl_rabbit,req-fea2b1b5-4048-48bf-850d-b0465349b227 - - - - -,Connecting to AMQP server on controller:5672 __init__ /usr/lib/python2.7/site-packages/oslo_messaging/_drivers/impl_rabbit.py:531,09899da0,Connecting to AMQP server on controller:5672 __init__ /usr/lib/python2.7/site-packages/oslo_messaging/_drivers/impl_rabbit.py:531,[]
1921829,2022-01-03,03:24:44.325,39426,DEBUG,oslo.messaging._drivers.impl_rabbit,req-029aff13-ae34-4c87-b963-99cd8aa29749 - - - - -,Connecting to AMQP server on controller:5672 __init__ /usr/lib/python2.7/site-packages/oslo_messaging/_drivers/impl_rabbit.py:531,09899da0,Connecting to AMQP server on controller:5672 __init__ /usr/lib/python2.7/site-packages/oslo_messaging/_drivers/impl_rabbit.py:531,[]
1921830,2022-01-03,03:24:44.326,39439,DEBUG,nova.service,req-8b4b0547-3b78-4f5c-a53c-8db75ae4df9a - - - - -,Creating RPC server for service conductor start /usr/lib/python2.7/site-packages/nova/service.py:218,04b518f6,Creating RPC server for service <*> start /usr/lib/python2.7/site-packages/nova/service.py:218,['conductor']
1921831,2022-01-03,03:24:44.327,39483,DEBUG,oslo_db.sqlalchemy.engines,req-0a0221be-ec8e-4d24-ab03-7639c369ca44 - - - - -,"MySQL server mode set to STRICT_TRANS_TABLES,STRICT_ALL_TABLES,NO_ZERO_IN_DATE,NO_ZERO_DATE,ERROR_FOR_DIVISION_BY_ZERO,TRADITIONAL,NO_AUTO_CREATE_USER,NO_ENGINE_SUBSTITUTION _check_effective_sql_mode /usr/lib/python2.7/site-packages/oslo_db/sqlalchemy/engines.py:256",dd7d0af9,"MySQL server mode set to STRICT_TRANS_TABLES,STRICT_ALL_TABLES,NO_ZERO_IN_DATE,NO_ZERO_DATE,ERROR_FOR_DIVISION_BY_ZERO,TRADITIONAL,NO_AUTO_CREATE_USER,NO_ENGINE_SUBSTITUTION _check_effective_sql_mode /usr/lib/python2.7/site-packages/oslo_db/sqlalchemy/engines.py:256",[]
1921832,2022-01-03,03:24:44.328,39430,DEBUG,nova.service,req-592d1c13-d30e-4336-b632-b97cde3d8419 - - - - -,Join ServiceGroup membership for this service conductor start /usr/lib/python2.7/site-packages/nova/service.py:236,cca4c042,Join ServiceGroup membership for this service <*> start /usr/lib/python2.7/site-packages/nova/service.py:236,['conductor']
1921833,2022-01-03,03:24:44.327,39257,DEBUG,oslo_service.service,req-9a63f3ec-87a0-4053-808a-8a7c99cdfca3 - - - - -,Started child 39493 _start_child /usr/lib/python2.7/site-packages/oslo_service/service.py:475,9cbea134,Started child <*> _start_child /usr/lib/python2.7/site-packages/oslo_service/service.py:475,['39493']
1921834,2022-01-03,03:24:44.328,39430,DEBUG,nova.servicegroup.drivers.db,req-592d1c13-d30e-4336-b632-b97cde3d8419 - - - - -,"DB_Driver: join new ServiceGroup member h432-l14 to the conductor group, service = <nova.service.Service object at 0x7fcb1844eb50> join /usr/lib/python2.7/site-packages/nova/servicegroup/drivers/db.py:48",e37a57dc,"DB_Driver: join new ServiceGroup member h432-l14 to the <*> group, service = <nova.service.Service object at <*> join /usr/lib/python2.7/site-packages/nova/servicegroup/drivers/db.py:48","['conductor', '0x7fcb1844eb50>']"
1921835,2022-01-03,03:24:44.328,39490,INFO,nova.service,-,Starting conductor node (version 13.1.0-1.el7),c1f6b9f2,Starting conductor node (version 13.1.0-1.el7),[]
1921836,2022-01-03,03:24:44.330,39436,DEBUG,oslo.messaging._drivers.impl_rabbit,req-d9088c9a-3168-40a6-98c6-0a21feb148bc - - - - -,Connected to AMQP server on controller:5672 via [amqp] client __init__ /usr/lib/python2.7/site-packages/oslo_messaging/_drivers/impl_rabbit.py:558,97626fc8,Connected to AMQP server on controller:5672 via [amqp] client __init__ /usr/lib/python2.7/site-packages/oslo_messaging/_drivers/impl_rabbit.py:558,[]
1921837,2022-01-03,03:24:44.331,39428,DEBUG,oslo.messaging._drivers.impl_rabbit,req-33cdaccd-e3c1-4672-9c7d-eeb58992dc5a - - - - -,Connected to AMQP server on controller:5672 via [amqp] client __init__ /usr/lib/python2.7/site-packages/oslo_messaging/_drivers/impl_rabbit.py:558,97626fc8,Connected to AMQP server on controller:5672 via [amqp] client __init__ /usr/lib/python2.7/site-packages/oslo_messaging/_drivers/impl_rabbit.py:558,[]
1921838,2022-01-03,03:24:44.331,39439,DEBUG,oslo.messaging._drivers.pool,req-8b4b0547-3b78-4f5c-a53c-8db75ae4df9a - - - - -,Pool creating new connection create /usr/lib/python2.7/site-packages/oslo_messaging/_drivers/pool.py:109,0d766b80,Pool creating new connection create /usr/lib/python2.7/site-packages/oslo_messaging/_drivers/pool.py:109,[]
1921839,2022-01-03,03:24:44.332,39426,DEBUG,oslo.messaging._drivers.impl_rabbit,req-029aff13-ae34-4c87-b963-99cd8aa29749 - - - - -,Connected to AMQP server on controller:5672 via [amqp] client __init__ /usr/lib/python2.7/site-packages/oslo_messaging/_drivers/impl_rabbit.py:558,97626fc8,Connected to AMQP server on controller:5672 via [amqp] client __init__ /usr/lib/python2.7/site-packages/oslo_messaging/_drivers/impl_rabbit.py:558,[]
1921840,2022-01-03,03:24:44.332,39257,DEBUG,oslo_service.service,req-9a63f3ec-87a0-4053-808a-8a7c99cdfca3 - - - - -,Started child 39494 _start_child /usr/lib/python2.7/site-packages/oslo_service/service.py:475,9cbea134,Started child <*> _start_child /usr/lib/python2.7/site-packages/oslo_service/service.py:475,['39494']
1921841,2022-01-03,03:24:44.333,39434,DEBUG,oslo.messaging._drivers.impl_rabbit,req-fea2b1b5-4048-48bf-850d-b0465349b227 - - - - -,Connected to AMQP server on controller:5672 via [amqp] client __init__ /usr/lib/python2.7/site-packages/oslo_messaging/_drivers/impl_rabbit.py:558,97626fc8,Connected to AMQP server on controller:5672 via [amqp] client __init__ /usr/lib/python2.7/site-packages/oslo_messaging/_drivers/impl_rabbit.py:558,[]
1921842,2022-01-03,03:24:44.334,39439,DEBUG,oslo.messaging._drivers.impl_rabbit,req-8b4b0547-3b78-4f5c-a53c-8db75ae4df9a - - - - -,Connecting to AMQP server on controller:5672 __init__ /usr/lib/python2.7/site-packages/oslo_messaging/_drivers/impl_rabbit.py:531,09899da0,Connecting to AMQP server on controller:5672 __init__ /usr/lib/python2.7/site-packages/oslo_messaging/_drivers/impl_rabbit.py:531,[]
1921843,2022-01-03,03:24:44.334,39478,DEBUG,oslo_db.sqlalchemy.engines,req-8005b062-bbd5-4a0a-aa08-649cb4760920 - - - - -,"MySQL server mode set to STRICT_TRANS_TABLES,STRICT_ALL_TABLES,NO_ZERO_IN_DATE,NO_ZERO_DATE,ERROR_FOR_DIVISION_BY_ZERO,TRADITIONAL,NO_AUTO_CREATE_USER,NO_ENGINE_SUBSTITUTION _check_effective_sql_mode /usr/lib/python2.7/site-packages/oslo_db/sqlalchemy/engines.py:256",dd7d0af9,"MySQL server mode set to STRICT_TRANS_TABLES,STRICT_ALL_TABLES,NO_ZERO_IN_DATE,NO_ZERO_DATE,ERROR_FOR_DIVISION_BY_ZERO,TRADITIONAL,NO_AUTO_CREATE_USER,NO_ENGINE_SUBSTITUTION _check_effective_sql_mode /usr/lib/python2.7/site-packages/oslo_db/sqlalchemy/engines.py:256",[]
1921844,2022-01-03,03:24:44.335,39441,DEBUG,nova.service,req-d07c0837-4f07-4978-b2eb-63e1f6c6df5f - - - - -,Creating RPC server for service conductor start /usr/lib/python2.7/site-packages/nova/service.py:218,04b518f6,Creating RPC server for service <*> start /usr/lib/python2.7/site-packages/nova/service.py:218,['conductor']
