LineId,Date,Time,Pid,Level,Component,ADDR,Content,EventId,EventTemplate,ParameterList
966317,2022-01-22,02:18:09.979,42079,INFO,nova.virt.libvirt.driver,-,[instance: 2989d3ba-e683-47c0-ad6e-91406c724da5] Instance spawned successfully.,899b89e9,[instance: <*>] Instance <*> successfully.,"['2989d3ba-e683-47c0-ad6e-91406c724da5', 'spawned']"
966318,2022-01-22,02:18:09.980,42079,INFO,nova.compute.manager,req-f2553561-10f8-41aa-aa85-f400436391ed 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,[instance: 2989d3ba-e683-47c0-ad6e-91406c724da5] Took 64.01 seconds to spawn the instance on the hypervisor.,f290a191,[instance: <*>] Took <*> seconds to <*> the instance on the hypervisor.,"['2989d3ba-e683-47c0-ad6e-91406c724da5', '64.01', 'spawn']"
966319,2022-01-22,02:18:09.980,42079,DEBUG,nova.compute.manager,req-f2553561-10f8-41aa-aa85-f400436391ed 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,[instance: 2989d3ba-e683-47c0-ad6e-91406c724da5] Checking state _get_power_state /usr/lib/python2.7/site-packages/nova/compute/manager.py:1347,1ebd32a8,[instance: <*>] Checking state _get_power_state /usr/lib/python2.7/site-packages/nova/compute/manager.py:1347,['2989d3ba-e683-47c0-ad6e-91406c724da5']
966320,2022-01-22,02:18:10.026,42079,DEBUG,nova.compute.manager,req-a245a56e-c8a9-44f3-973d-b8026273082d - - - - -,[instance: 2989d3ba-e683-47c0-ad6e-91406c724da5] Checking state _get_power_state /usr/lib/python2.7/site-packages/nova/compute/manager.py:1347,1ebd32a8,[instance: <*>] Checking state _get_power_state /usr/lib/python2.7/site-packages/nova/compute/manager.py:1347,['2989d3ba-e683-47c0-ad6e-91406c724da5']
966321,2022-01-22,02:18:10.031,42079,DEBUG,nova.compute.manager,req-a245a56e-c8a9-44f3-973d-b8026273082d - - - - -,"[instance: 2989d3ba-e683-47c0-ad6e-91406c724da5] Synchronizing instance power state after lifecycle event ""Resumed""; current vm_state: building, current task_state: spawning, current DB power_state: 0, VM power_state: 1 handle_lifecycle_event /usr/lib/python2.7/site-packages/nova/compute/manager.py:1276",e52cb915,[instance: <*>] Synchronizing instance power state after lifecycle event <*> current vm_state: <*> current task_state: <*> current DB power_state: <*> VM power_state: <*> handle_lifecycle_event /usr/lib/python2.7/site-packages/nova/compute/manager.py:1276,"['2989d3ba-e683-47c0-ad6e-91406c724da5', '""Resumed"";', 'building,', 'spawning,', '0,', '1']"
966322,2022-01-22,02:18:10.088,42079,DEBUG,nova.virt.driver,req-a245a56e-c8a9-44f3-973d-b8026273082d - - - - -,"Emitting event <LifecycleEvent: 1642788669.97, 2989d3ba-e683-47c0-ad6e-91406c724da5 => Resumed> emit_event /usr/lib/python2.7/site-packages/nova/virt/driver.py:1443",6af76068,Emitting event <LifecycleEvent: <*> <*> => <*> emit_event /usr/lib/python2.7/site-packages/nova/virt/driver.py:1443,"['1642788669.97, 2989d3ba-e683-47c0-ad6e-91406c724da5', 'Resumed>']"
966323,2022-01-22,02:18:10.089,42079,INFO,nova.compute.manager,req-a245a56e-c8a9-44f3-973d-b8026273082d - - - - -,[instance: 2989d3ba-e683-47c0-ad6e-91406c724da5] VM Resumed (Lifecycle Event),c583951f,[instance: <*>] VM <*> (Lifecycle Event),"['2989d3ba-e683-47c0-ad6e-91406c724da5', 'Resumed']"
966324,2022-01-22,02:18:10.093,42079,INFO,nova.compute.manager,req-f2553561-10f8-41aa-aa85-f400436391ed 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,[instance: 2989d3ba-e683-47c0-ad6e-91406c724da5] Took 64.66 seconds to build instance.,e51c49ab,[instance: <*>] Took <*> seconds to build instance.,"['2989d3ba-e683-47c0-ad6e-91406c724da5', '64.66']"
966325,2022-01-22,02:18:10.120,42079,DEBUG,oslo_concurrency.lockutils,req-f2553561-10f8-41aa-aa85-f400436391ed 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,"Lock ""2989d3ba-e683-47c0-ad6e-91406c724da5"" released by ""nova.compute.manager._locked_do_build_and_run_instance"" :: held 64.793s inner /usr/lib/python2.7/site-packages/oslo_concurrency/lockutils.py:282",e1d8f184,"Lock ""<*>"" <*> by <*> :: <*> <*> inner <*>","['2989d3ba-e683-47c0-ad6e-91406c724da5', 'released', '""nova.compute.manager._locked_do_build_and_run_instance""', 'held 64.793s', '/usr/lib/python2.7/site-packages/oslo_concurrency/lockutils.py:282']"
966326,2022-01-22,02:18:10.141,42079,DEBUG,nova.compute.manager,req-a245a56e-c8a9-44f3-973d-b8026273082d - - - - -,[instance: 2989d3ba-e683-47c0-ad6e-91406c724da5] Checking state _get_power_state /usr/lib/python2.7/site-packages/nova/compute/manager.py:1347,1ebd32a8,[instance: <*>] Checking state _get_power_state /usr/lib/python2.7/site-packages/nova/compute/manager.py:1347,['2989d3ba-e683-47c0-ad6e-91406c724da5']
966327,2022-01-22,02:18:10.146,42079,DEBUG,nova.compute.manager,req-a245a56e-c8a9-44f3-973d-b8026273082d - - - - -,"[instance: 2989d3ba-e683-47c0-ad6e-91406c724da5] Synchronizing instance power state after lifecycle event ""Resumed""; current vm_state: active, current task_state: None, current DB power_state: 1, VM power_state: 1 handle_lifecycle_event /usr/lib/python2.7/site-packages/nova/compute/manager.py:1276",e52cb915,[instance: <*>] Synchronizing instance power state after lifecycle event <*> current vm_state: <*> current task_state: <*> current DB power_state: <*> VM power_state: <*> handle_lifecycle_event /usr/lib/python2.7/site-packages/nova/compute/manager.py:1276,"['2989d3ba-e683-47c0-ad6e-91406c724da5', '""Resumed"";', 'active,', 'None,', '1,', '1']"
966328,2022-01-22,02:18:11.473,42079,DEBUG,oslo_concurrency.lockutils,req-1fbf1ed0-4d60-4487-a26a-64ceb03a16b6 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,"Lock ""2989d3ba-e683-47c0-ad6e-91406c724da5"" acquired by ""nova.compute.manager.do_terminate_instance"" :: waited 0.000s inner /usr/lib/python2.7/site-packages/oslo_concurrency/lockutils.py:270",e1d8f184,"Lock ""<*>"" <*> by <*> :: <*> <*> inner <*>","['2989d3ba-e683-47c0-ad6e-91406c724da5', 'acquired', '""nova.compute.manager.do_terminate_instance""', 'waited 0.000s', '/usr/lib/python2.7/site-packages/oslo_concurrency/lockutils.py:270']"
966329,2022-01-22,02:18:11.475,42079,DEBUG,oslo_concurrency.lockutils,req-1fbf1ed0-4d60-4487-a26a-64ceb03a16b6 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,"Lock ""2989d3ba-e683-47c0-ad6e-91406c724da5-events"" acquired by ""nova.compute.manager._clear_events"" :: waited 0.000s inner /usr/lib/python2.7/site-packages/oslo_concurrency/lockutils.py:270",e3092cb0,"Lock ""<*>-events"" <*> by <*> :: <*> <*> inner <*>","['2989d3ba-e683-47c0-ad6e-91406c724da5', 'acquired', '""nova.compute.manager._clear_events""', 'waited 0.000s', '/usr/lib/python2.7/site-packages/oslo_concurrency/lockutils.py:270']"
966330,2022-01-22,02:18:11.476,42079,DEBUG,oslo_concurrency.lockutils,req-1fbf1ed0-4d60-4487-a26a-64ceb03a16b6 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,"Lock ""2989d3ba-e683-47c0-ad6e-91406c724da5-events"" released by ""nova.compute.manager._clear_events"" :: held 0.001s inner /usr/lib/python2.7/site-packages/oslo_concurrency/lockutils.py:282",e3092cb0,"Lock ""<*>-events"" <*> by <*> :: <*> <*> inner <*>","['2989d3ba-e683-47c0-ad6e-91406c724da5', 'released', '""nova.compute.manager._clear_events""', 'held 0.001s', '/usr/lib/python2.7/site-packages/oslo_concurrency/lockutils.py:282']"
966331,2022-01-22,02:18:11.478,42079,INFO,nova.compute.manager,req-1fbf1ed0-4d60-4487-a26a-64ceb03a16b6 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,[instance: 2989d3ba-e683-47c0-ad6e-91406c724da5] Terminating instance,72f56ddb,[instance: <*>] <*> <*>,"['2989d3ba-e683-47c0-ad6e-91406c724da5', 'Terminating instance']"
966332,2022-01-22,02:18:11.479,42079,DEBUG,nova.compute.manager,req-1fbf1ed0-4d60-4487-a26a-64ceb03a16b6 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,[instance: 2989d3ba-e683-47c0-ad6e-91406c724da5] Start destroying the instance on the hypervisor. _shutdown_instance /usr/lib/python2.7/site-packages/nova/compute/manager.py:2330,d98e1490,[instance: <*>] Start <*> the instance on the hypervisor. <*> <*>,"['2989d3ba-e683-47c0-ad6e-91406c724da5', 'destroying', '_shutdown_instance /usr/lib/python2.7/site-packages/nova/compute/manager.py:2330']"
966333,2022-01-22,02:18:11.718,42079,INFO,nova.virt.libvirt.driver,-,[instance: 2989d3ba-e683-47c0-ad6e-91406c724da5] Instance destroyed successfully.,899b89e9,[instance: <*>] Instance <*> successfully.,"['2989d3ba-e683-47c0-ad6e-91406c724da5', 'destroyed']"
966334,2022-01-22,02:18:11.720,42079,DEBUG,nova.virt.libvirt.vif,req-1fbf1ed0-4d60-4487-a26a-64ceb03a16b6 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,vif_type=bridge instance=Instance() unplug /usr/lib/python2.7/site-packages/nova/virt/libvirt/vif.py:961,9758adc8,vif_type=bridge instance=Instance() <*> <*>,['unplug /usr/lib/python2.7/site-packages/nova/virt/libvirt/vif.py:961']
966335,2022-01-22,02:18:11.723,42079,DEBUG,oslo_concurrency.processutils,req-1fbf1ed0-4d60-4487-a26a-64ceb03a16b6 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,Running cmd (subprocess): mv /var/lib/nova/instances/2989d3ba-e683-47c0-ad6e-91406c724da5 /var/lib/nova/instances/2989d3ba-e683-47c0-ad6e-91406c724da5_del execute /usr/lib/python2.7/site-packages/oslo_concurrency/processutils.py:344,ac954f27,Running cmd (subprocess): mv /var/lib/nova/instances/<*> /var/lib/nova/instances/<*> execute /usr/lib/python2.7/site-packages/oslo_concurrency/processutils.py:344,"['2989d3ba-e683-47c0-ad6e-91406c724da5', '2989d3ba-e683-47c0-ad6e-91406c724da5_del']"
966336,2022-01-22,02:18:11.753,42079,DEBUG,oslo_concurrency.processutils,req-1fbf1ed0-4d60-4487-a26a-64ceb03a16b6 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,"CMD ""mv /var/lib/nova/instances/2989d3ba-e683-47c0-ad6e-91406c724da5 /var/lib/nova/instances/2989d3ba-e683-47c0-ad6e-91406c724da5_del"" returned: 0 in 0.031s execute /usr/lib/python2.7/site-packages/oslo_concurrency/processutils.py:374",c9ceea39,"CMD ""mv /var/lib/nova/instances/<*> /var/lib/nova/instances/<*>"" returned: <*> in <*> execute /usr/lib/python2.7/site-packages/oslo_concurrency/processutils.py:374","['2989d3ba-e683-47c0-ad6e-91406c724da5', '2989d3ba-e683-47c0-ad6e-91406c724da5_del', '0', '0.031s']"
966337,2022-01-22,02:18:11.756,42079,INFO,nova.virt.libvirt.driver,req-1fbf1ed0-4d60-4487-a26a-64ceb03a16b6 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,[instance: 2989d3ba-e683-47c0-ad6e-91406c724da5] Deleting instance files /var/lib/nova/instances/2989d3ba-e683-47c0-ad6e-91406c724da5_del,d3a34c92,[instance: <*>] <*> instance <*> <*>,"['2989d3ba-e683-47c0-ad6e-91406c724da5', 'Deleting', 'files /var/lib/nova/instances/2989d3ba-e683-47c0-ad6e-91406c724da5_del']"
966338,2022-01-22,02:18:11.757,42079,INFO,nova.virt.libvirt.driver,req-1fbf1ed0-4d60-4487-a26a-64ceb03a16b6 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,[instance: 2989d3ba-e683-47c0-ad6e-91406c724da5] Deletion of /var/lib/nova/instances/2989d3ba-e683-47c0-ad6e-91406c724da5_del complete,3612955b,[instance: <*>] Deletion of /var/lib/nova/instances/<*> complete,"['2989d3ba-e683-47c0-ad6e-91406c724da5', '2989d3ba-e683-47c0-ad6e-91406c724da5_del']"
966339,2022-01-22,02:18:11.876,42079,INFO,nova.compute.manager,req-1fbf1ed0-4d60-4487-a26a-64ceb03a16b6 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,[instance: 2989d3ba-e683-47c0-ad6e-91406c724da5] Took 0.40 seconds to destroy the instance on the hypervisor.,f290a191,[instance: <*>] Took <*> seconds to <*> the instance on the hypervisor.,"['2989d3ba-e683-47c0-ad6e-91406c724da5', '0.40', 'destroy']"
966340,2022-01-22,02:18:11.877,42079,DEBUG,nova.compute.manager,req-1fbf1ed0-4d60-4487-a26a-64ceb03a16b6 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,[instance: 2989d3ba-e683-47c0-ad6e-91406c724da5] Deallocating network for instance _deallocate_network /usr/lib/python2.7/site-packages/nova/compute/manager.py:1824,c9553cc6,[instance: <*>] Deallocating network for instance _deallocate_network /usr/lib/python2.7/site-packages/nova/compute/manager.py:1824,['2989d3ba-e683-47c0-ad6e-91406c724da5']
966341,2022-01-22,02:18:11.878,42079,DEBUG,nova.network.neutronv2.api,req-1fbf1ed0-4d60-4487-a26a-64ceb03a16b6 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,[instance: 2989d3ba-e683-47c0-ad6e-91406c724da5] deallocate_for_instance() deallocate_for_instance /usr/lib/python2.7/site-packages/nova/network/neutronv2/api.py:801,3e6d3573,[instance: <*>] deallocate_for_instance() deallocate_for_instance /usr/lib/python2.7/site-packages/nova/network/neutronv2/api.py:801,['2989d3ba-e683-47c0-ad6e-91406c724da5']
966342,2022-01-22,02:18:11.879,42079,DEBUG,keystoneauth.session,req-1fbf1ed0-4d60-4487-a26a-64ceb03a16b6 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,"REQ: curl -g -i -X GET http://controller:9696/v2.0/ports.json?device_id=2989d3ba-e683-47c0-ad6e-91406c724da5 -H ""User-Agent: python-neutronclient"" -H ""Accept: application/json"" -H ""X-Auth-Token: {SHA1}20326505c59c6fd1b102443608f1de389d34a661"" _http_log_request /usr/lib/python2.7/site-packages/keystoneauth1/session.py:248",559f63b5,"REQ: curl -g -i -X <*> <*> -H ""User-Agent: python-neutronclient"" -H ""Accept: application/json"" -H ""X-Auth-Token: <*> _http_log_request /usr/lib/python2.7/site-packages/keystoneauth1/session.py:248","['GET http://controller:9696/v2.0/ports.json?device_id=2989d3ba-e683-47c0-ad6e-91406c724da5', '{SHA1}20326505c59c6fd1b102443608f1de389d34a661""']"
966343,2022-01-22,02:18:11.921,42079,DEBUG,keystoneauth.session,req-1fbf1ed0-4d60-4487-a26a-64ceb03a16b6 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,"RESP: [200] Content-Type: application/json; charset=UTF-8 Content-Length: 853 X-Openstack-Request-Id: req-d3f20df3-71c7-4ee7-bdd2-5efb81fbf022 Date: Fri, 21 Jan 2022 18:18:00 GMT Connection: keep-alive RESP BODY: {} _http_log_response /usr/lib/python2.7/site-packages/keystoneauth1/session.py:277",ddd0c24a,RESP: <*> Content-Type: application/json; charset=UTF-8 Content-Length: <*> X-Openstack-Request-Id: <*> Date: <*> <*> <*> <*> <*> GMT Connection: keep-alive RESP BODY: {} _http_log_response /usr/lib/python2.7/site-packages/keystoneauth1/session.py:277,"['[200]', '853', 'req-d3f20df3-71c7-4ee7-bdd2-5efb81fbf022', 'Fri,', '21', 'Jan 2022 18:18:00']"
966344,2022-01-22,02:18:11.922,42079,DEBUG,keystoneauth.session,req-1fbf1ed0-4d60-4487-a26a-64ceb03a16b6 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,"REQ: curl -g -i -X DELETE http://controller:9696/v2.0/ports/c17ae6b4-49cb-4642-ac12-b8e0b486c672.json -H ""User-Agent: python-neutronclient"" -H ""Accept: application/json"" -H ""X-Auth-Token: {SHA1}20326505c59c6fd1b102443608f1de389d34a661"" _http_log_request /usr/lib/python2.7/site-packages/keystoneauth1/session.py:248",559f63b5,"REQ: curl -g -i -X <*> <*> -H ""User-Agent: python-neutronclient"" -H ""Accept: application/json"" -H ""X-Auth-Token: <*> _http_log_request /usr/lib/python2.7/site-packages/keystoneauth1/session.py:248","['DELETE http://controller:9696/v2.0/ports/c17ae6b4-49cb-4642-ac12-b8e0b486c672.json', '{SHA1}20326505c59c6fd1b102443608f1de389d34a661""']"
966345,2022-01-22,02:18:12.151,42079,DEBUG,keystoneauth.session,req-1fbf1ed0-4d60-4487-a26a-64ceb03a16b6 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,"RESP: [204] Content-Length: 0 X-Openstack-Request-Id: req-4d40c439-78d5-445c-a795-6958042e003b Date: Fri, 21 Jan 2022 18:18:00 GMT Connection: keep-alive _http_log_response /usr/lib/python2.7/site-packages/keystoneauth1/session.py:277",2170aba0,RESP: [204] Content-Length: 0 X-Openstack-Request-Id: <*> Date: <*> <*> <*> <*> <*> GMT Connection: keep-alive _http_log_response /usr/lib/python2.7/site-packages/keystoneauth1/session.py:277,"['req-4d40c439-78d5-445c-a795-6958042e003b', 'Fri,', '21', 'Jan 2022 18:18:00']"
966346,2022-01-22,02:18:12.152,42079,DEBUG,nova.network.base_api,req-1fbf1ed0-4d60-4487-a26a-64ceb03a16b6 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,[instance: 2989d3ba-e683-47c0-ad6e-91406c724da5] Updating instance_info_cache with network_info: [] update_instance_cache_with_nw_info /usr/lib/python2.7/site-packages/nova/network/base_api.py:43,00f8bdc3,[instance: <*>] Updating instance_info_cache with network_info: [] update_instance_cache_with_nw_info /usr/lib/python2.7/site-packages/nova/network/base_api.py:43,['2989d3ba-e683-47c0-ad6e-91406c724da5']
966347,2022-01-22,02:18:12.179,42079,INFO,nova.compute.manager,req-1fbf1ed0-4d60-4487-a26a-64ceb03a16b6 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,[instance: 2989d3ba-e683-47c0-ad6e-91406c724da5] Took 0.30 seconds to deallocate network for instance.,652a820e,[instance: <*>] Took <*> seconds to deallocate network for instance.,"['2989d3ba-e683-47c0-ad6e-91406c724da5', '0.30']"
966348,2022-01-22,02:18:12.202,42079,DEBUG,nova.compute.manager,req-1fbf1ed0-4d60-4487-a26a-64ceb03a16b6 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,"[instance: 2989d3ba-e683-47c0-ad6e-91406c724da5] terminating bdm BlockDeviceMapping(boot_index=0,connection_info=None,created_at=2022-01-21T18:16:53Z,delete_on_termination=True,deleted=False,deleted_at=None,destination_type='local',device_name='/dev/vda',device_type='disk',disk_bus=None,guest_format=None,id=128,image_id='3535c9c3-fe69-4fac-83ca-2d7bda1e26ce',instance=<?>,instance_uuid=2989d3ba-e683-47c0-ad6e-91406c724da5,no_device=False,snapshot_id=None,source_type='image',updated_at=2022-01-21T18:16:54Z,volume_id=None,volume_size=None) _cleanup_volumes /usr/lib/python2.7/site-packages/nova/compute/manager.py:2398",b36b49c9,[instance: <*>] terminating bdm <*> _cleanup_volumes /usr/lib/python2.7/site-packages/nova/compute/manager.py:2398,"['2989d3ba-e683-47c0-ad6e-91406c724da5', ""BlockDeviceMapping(boot_index=0,connection_info=None,created_at=2022-01-21T18:16:53Z,delete_on_termination=True,deleted=False,deleted_at=None,destination_type='local',device_name='/dev/vda',device_type='disk',disk_bus=None,guest_format=None,id=128,image_id='3535c9c3-fe69-4fac-83ca-2d7bda1e26ce',instance=<?>,instance_uuid=2989d3ba-e683-47c0-ad6e-91406c724da5,no_device=False,snapshot_id=None,source_type='image',updated_at=2022-01-21T18:16:54Z,volume_id=None,volume_size=None)""]"
966349,2022-01-22,02:18:12.463,42079,DEBUG,oslo_concurrency.lockutils,req-1fbf1ed0-4d60-4487-a26a-64ceb03a16b6 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,"Lock ""compute_resources"" acquired by ""nova.compute.resource_tracker.update_usage"" :: waited 0.000s inner /usr/lib/python2.7/site-packages/oslo_concurrency/lockutils.py:270",5a65c494,"Lock ""compute_resources"" <*> by <*> :: <*> <*> inner <*>","['acquired', '""nova.compute.resource_tracker.update_usage""', 'waited 0.000s', '/usr/lib/python2.7/site-packages/oslo_concurrency/lockutils.py:270']"
966350,2022-01-22,02:18:12.510,42079,DEBUG,oslo_concurrency.lockutils,req-1fbf1ed0-4d60-4487-a26a-64ceb03a16b6 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,"Lock ""compute_resources"" released by ""nova.compute.resource_tracker.update_usage"" :: held 0.047s inner /usr/lib/python2.7/site-packages/oslo_concurrency/lockutils.py:282",5a65c494,"Lock ""compute_resources"" <*> by <*> :: <*> <*> inner <*>","['released', '""nova.compute.resource_tracker.update_usage""', 'held 0.047s', '/usr/lib/python2.7/site-packages/oslo_concurrency/lockutils.py:282']"
966351,2022-01-22,02:18:12.519,42079,DEBUG,oslo_concurrency.lockutils,req-1fbf1ed0-4d60-4487-a26a-64ceb03a16b6 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,"Lock ""2989d3ba-e683-47c0-ad6e-91406c724da5"" released by ""nova.compute.manager.do_terminate_instance"" :: held 1.046s inner /usr/lib/python2.7/site-packages/oslo_concurrency/lockutils.py:282",e1d8f184,"Lock ""<*>"" <*> by <*> :: <*> <*> inner <*>","['2989d3ba-e683-47c0-ad6e-91406c724da5', 'released', '""nova.compute.manager.do_terminate_instance""', 'held 1.046s', '/usr/lib/python2.7/site-packages/oslo_concurrency/lockutils.py:282']"
966352,2022-01-22,02:18:13.255,42079,DEBUG,oslo_service.periodic_task,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,Running periodic task ComputeManager._poll_unconfirmed_resizes run_periodic_tasks /usr/lib/python2.7/site-packages/oslo_service/periodic_task.py:215,3e57edfe,Running periodic task <*> run_periodic_tasks /usr/lib/python2.7/site-packages/oslo_service/periodic_task.py:215,['ComputeManager._poll_unconfirmed_resizes']
966353,2022-01-22,02:18:15.194,42079,DEBUG,oslo_service.periodic_task,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,Running periodic task ComputeManager._poll_rebooting_instances run_periodic_tasks /usr/lib/python2.7/site-packages/oslo_service/periodic_task.py:215,3e57edfe,Running periodic task <*> run_periodic_tasks /usr/lib/python2.7/site-packages/oslo_service/periodic_task.py:215,['ComputeManager._poll_rebooting_instances']
966354,2022-01-22,02:18:25.189,42079,DEBUG,oslo_service.periodic_task,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,Running periodic task ComputeManager._check_instance_build_time run_periodic_tasks /usr/lib/python2.7/site-packages/oslo_service/periodic_task.py:215,3e57edfe,Running periodic task <*> run_periodic_tasks /usr/lib/python2.7/site-packages/oslo_service/periodic_task.py:215,['ComputeManager._check_instance_build_time']
966355,2022-01-22,02:18:25.194,42079,DEBUG,oslo_service.periodic_task,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,Running periodic task ComputeManager.update_available_resource run_periodic_tasks /usr/lib/python2.7/site-packages/oslo_service/periodic_task.py:215,3e57edfe,Running periodic task <*> run_periodic_tasks /usr/lib/python2.7/site-packages/oslo_service/periodic_task.py:215,['ComputeManager.update_available_resource']
966356,2022-01-22,02:18:25.281,42079,INFO,nova.compute.resource_tracker,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,Auditing locally available compute resources for node h432-l13,795c85ae,Auditing locally available compute resources for node h432-l13,[]
966357,2022-01-22,02:18:25.553,42079,DEBUG,oslo_concurrency.processutils,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,Running cmd (subprocess): /usr/bin/python2 -m oslo_concurrency.prlimit --as=1073741824 --cpu=2 -- env LC_ALL=C LANG=C qemu-img info /var/lib/nova/instances/18543930-d310-4df6-a64b-2ba28002637d/disk execute /usr/lib/python2.7/site-packages/oslo_concurrency/processutils.py:344,1f299c4b,Running cmd (subprocess): /usr/bin/python2 -m oslo_concurrency.prlimit --as=1073741824 --cpu=2 -- env LC_ALL=C LANG=C qemu-img info <*> execute /usr/lib/python2.7/site-packages/oslo_concurrency/processutils.py:344,['/var/lib/nova/instances/18543930-d310-4df6-a64b-2ba28002637d/disk']
966358,2022-01-22,02:18:25.658,42079,DEBUG,oslo_concurrency.processutils,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,"CMD ""/usr/bin/python2 -m oslo_concurrency.prlimit --as=1073741824 --cpu=2 -- env LC_ALL=C LANG=C qemu-img info /var/lib/nova/instances/18543930-d310-4df6-a64b-2ba28002637d/disk"" returned: 0 in 0.104s execute /usr/lib/python2.7/site-packages/oslo_concurrency/processutils.py:374",c0283d4f,"CMD ""/usr/bin/python2 -m oslo_concurrency.prlimit --as=1073741824 --cpu=2 -- env LC_ALL=C LANG=C qemu-img info <*> returned: <*> in <*> execute /usr/lib/python2.7/site-packages/oslo_concurrency/processutils.py:374","['/var/lib/nova/instances/18543930-d310-4df6-a64b-2ba28002637d/disk""', '0', '0.104s']"
966359,2022-01-22,02:18:25.660,42079,DEBUG,oslo_concurrency.processutils,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,Running cmd (subprocess): /usr/bin/python2 -m oslo_concurrency.prlimit --as=1073741824 --cpu=2 -- env LC_ALL=C LANG=C qemu-img info /var/lib/nova/instances/18543930-d310-4df6-a64b-2ba28002637d/disk execute /usr/lib/python2.7/site-packages/oslo_concurrency/processutils.py:344,1f299c4b,Running cmd (subprocess): /usr/bin/python2 -m oslo_concurrency.prlimit --as=1073741824 --cpu=2 -- env LC_ALL=C LANG=C qemu-img info <*> execute /usr/lib/python2.7/site-packages/oslo_concurrency/processutils.py:344,['/var/lib/nova/instances/18543930-d310-4df6-a64b-2ba28002637d/disk']
966360,2022-01-22,02:18:25.758,42079,DEBUG,oslo_concurrency.processutils,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,"CMD ""/usr/bin/python2 -m oslo_concurrency.prlimit --as=1073741824 --cpu=2 -- env LC_ALL=C LANG=C qemu-img info /var/lib/nova/instances/18543930-d310-4df6-a64b-2ba28002637d/disk"" returned: 0 in 0.097s execute /usr/lib/python2.7/site-packages/oslo_concurrency/processutils.py:374",c0283d4f,"CMD ""/usr/bin/python2 -m oslo_concurrency.prlimit --as=1073741824 --cpu=2 -- env LC_ALL=C LANG=C qemu-img info <*> returned: <*> in <*> execute /usr/lib/python2.7/site-packages/oslo_concurrency/processutils.py:374","['/var/lib/nova/instances/18543930-d310-4df6-a64b-2ba28002637d/disk""', '0', '0.097s']"
