LineId,Date,Time,Pid,Level,Component,ADDR,Content,EventId,EventTemplate,ParameterList
615782,2022-01-06,00:00:16.588,42079,DEBUG,oslo_concurrency.processutils,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,"CMD ""/usr/bin/python2 -m oslo_concurrency.prlimit --as=1073741824 --cpu=2 -- env LC_ALL=C LANG=C qemu-img info /var/lib/nova/instances/f36afda4-2908-4eee-adeb-019a721fbc0c/disk"" returned: 0 in 0.099s execute /usr/lib/python2.7/site-packages/oslo_concurrency/processutils.py:374",c0283d4f,"CMD ""/usr/bin/python2 -m oslo_concurrency.prlimit --as=1073741824 --cpu=2 -- env LC_ALL=C LANG=C qemu-img info <*> returned: <*> in <*> execute /usr/lib/python2.7/site-packages/oslo_concurrency/processutils.py:374","['/var/lib/nova/instances/f36afda4-2908-4eee-adeb-019a721fbc0c/disk""', '0', '0.099s']"
615783,2022-01-06,00:00:16.591,42079,DEBUG,oslo_concurrency.processutils,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,Running cmd (subprocess): /usr/bin/python2 -m oslo_concurrency.prlimit --as=1073741824 --cpu=2 -- env LC_ALL=C LANG=C qemu-img info /var/lib/nova/instances/f36afda4-2908-4eee-adeb-019a721fbc0c/disk execute /usr/lib/python2.7/site-packages/oslo_concurrency/processutils.py:344,1f299c4b,Running cmd (subprocess): /usr/bin/python2 -m oslo_concurrency.prlimit --as=1073741824 --cpu=2 -- env LC_ALL=C LANG=C qemu-img info <*> execute /usr/lib/python2.7/site-packages/oslo_concurrency/processutils.py:344,['/var/lib/nova/instances/f36afda4-2908-4eee-adeb-019a721fbc0c/disk']
615784,2022-01-06,00:00:16.690,42079,DEBUG,oslo_concurrency.processutils,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,"CMD ""/usr/bin/python2 -m oslo_concurrency.prlimit --as=1073741824 --cpu=2 -- env LC_ALL=C LANG=C qemu-img info /var/lib/nova/instances/f36afda4-2908-4eee-adeb-019a721fbc0c/disk"" returned: 0 in 0.099s execute /usr/lib/python2.7/site-packages/oslo_concurrency/processutils.py:374",c0283d4f,"CMD ""/usr/bin/python2 -m oslo_concurrency.prlimit --as=1073741824 --cpu=2 -- env LC_ALL=C LANG=C qemu-img info <*> returned: <*> in <*> execute /usr/lib/python2.7/site-packages/oslo_concurrency/processutils.py:374","['/var/lib/nova/instances/f36afda4-2908-4eee-adeb-019a721fbc0c/disk""', '0', '0.099s']"
615785,2022-01-06,00:00:16.698,42079,DEBUG,oslo_concurrency.processutils,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,Running cmd (subprocess): /usr/bin/python2 -m oslo_concurrency.prlimit --as=1073741824 --cpu=2 -- env LC_ALL=C LANG=C qemu-img info /var/lib/nova/instances/a0e038d7-4174-4198-ac4b-803495ae9cdd/disk execute /usr/lib/python2.7/site-packages/oslo_concurrency/processutils.py:344,1f299c4b,Running cmd (subprocess): /usr/bin/python2 -m oslo_concurrency.prlimit --as=1073741824 --cpu=2 -- env LC_ALL=C LANG=C qemu-img info <*> execute /usr/lib/python2.7/site-packages/oslo_concurrency/processutils.py:344,['/var/lib/nova/instances/a0e038d7-4174-4198-ac4b-803495ae9cdd/disk']
615786,2022-01-06,00:00:16.800,42079,DEBUG,oslo_concurrency.processutils,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,"CMD ""/usr/bin/python2 -m oslo_concurrency.prlimit --as=1073741824 --cpu=2 -- env LC_ALL=C LANG=C qemu-img info /var/lib/nova/instances/a0e038d7-4174-4198-ac4b-803495ae9cdd/disk"" returned: 0 in 0.101s execute /usr/lib/python2.7/site-packages/oslo_concurrency/processutils.py:374",c0283d4f,"CMD ""/usr/bin/python2 -m oslo_concurrency.prlimit --as=1073741824 --cpu=2 -- env LC_ALL=C LANG=C qemu-img info <*> returned: <*> in <*> execute /usr/lib/python2.7/site-packages/oslo_concurrency/processutils.py:374","['/var/lib/nova/instances/a0e038d7-4174-4198-ac4b-803495ae9cdd/disk""', '0', '0.101s']"
615787,2022-01-06,00:00:16.802,42079,DEBUG,oslo_concurrency.processutils,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,Running cmd (subprocess): /usr/bin/python2 -m oslo_concurrency.prlimit --as=1073741824 --cpu=2 -- env LC_ALL=C LANG=C qemu-img info /var/lib/nova/instances/a0e038d7-4174-4198-ac4b-803495ae9cdd/disk execute /usr/lib/python2.7/site-packages/oslo_concurrency/processutils.py:344,1f299c4b,Running cmd (subprocess): /usr/bin/python2 -m oslo_concurrency.prlimit --as=1073741824 --cpu=2 -- env LC_ALL=C LANG=C qemu-img info <*> execute /usr/lib/python2.7/site-packages/oslo_concurrency/processutils.py:344,['/var/lib/nova/instances/a0e038d7-4174-4198-ac4b-803495ae9cdd/disk']
615788,2022-01-06,00:00:16.898,42079,DEBUG,oslo_concurrency.processutils,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,"CMD ""/usr/bin/python2 -m oslo_concurrency.prlimit --as=1073741824 --cpu=2 -- env LC_ALL=C LANG=C qemu-img info /var/lib/nova/instances/a0e038d7-4174-4198-ac4b-803495ae9cdd/disk"" returned: 0 in 0.096s execute /usr/lib/python2.7/site-packages/oslo_concurrency/processutils.py:374",c0283d4f,"CMD ""/usr/bin/python2 -m oslo_concurrency.prlimit --as=1073741824 --cpu=2 -- env LC_ALL=C LANG=C qemu-img info <*> returned: <*> in <*> execute /usr/lib/python2.7/site-packages/oslo_concurrency/processutils.py:374","['/var/lib/nova/instances/a0e038d7-4174-4198-ac4b-803495ae9cdd/disk""', '0', '0.096s']"
615789,2022-01-06,00:00:16.907,42079,DEBUG,oslo_concurrency.processutils,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,Running cmd (subprocess): /usr/bin/python2 -m oslo_concurrency.prlimit --as=1073741824 --cpu=2 -- env LC_ALL=C LANG=C qemu-img info /var/lib/nova/instances/1707172a-5dae-4c64-b2bc-ddd4c7d457e3/disk execute /usr/lib/python2.7/site-packages/oslo_concurrency/processutils.py:344,1f299c4b,Running cmd (subprocess): /usr/bin/python2 -m oslo_concurrency.prlimit --as=1073741824 --cpu=2 -- env LC_ALL=C LANG=C qemu-img info <*> execute /usr/lib/python2.7/site-packages/oslo_concurrency/processutils.py:344,['/var/lib/nova/instances/1707172a-5dae-4c64-b2bc-ddd4c7d457e3/disk']
615790,2022-01-06,00:00:17.012,42079,DEBUG,oslo_concurrency.processutils,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,"CMD ""/usr/bin/python2 -m oslo_concurrency.prlimit --as=1073741824 --cpu=2 -- env LC_ALL=C LANG=C qemu-img info /var/lib/nova/instances/1707172a-5dae-4c64-b2bc-ddd4c7d457e3/disk"" returned: 0 in 0.105s execute /usr/lib/python2.7/site-packages/oslo_concurrency/processutils.py:374",c0283d4f,"CMD ""/usr/bin/python2 -m oslo_concurrency.prlimit --as=1073741824 --cpu=2 -- env LC_ALL=C LANG=C qemu-img info <*> returned: <*> in <*> execute /usr/lib/python2.7/site-packages/oslo_concurrency/processutils.py:374","['/var/lib/nova/instances/1707172a-5dae-4c64-b2bc-ddd4c7d457e3/disk""', '0', '0.105s']"
615791,2022-01-06,00:00:17.014,42079,DEBUG,oslo_concurrency.processutils,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,Running cmd (subprocess): /usr/bin/python2 -m oslo_concurrency.prlimit --as=1073741824 --cpu=2 -- env LC_ALL=C LANG=C qemu-img info /var/lib/nova/instances/1707172a-5dae-4c64-b2bc-ddd4c7d457e3/disk execute /usr/lib/python2.7/site-packages/oslo_concurrency/processutils.py:344,1f299c4b,Running cmd (subprocess): /usr/bin/python2 -m oslo_concurrency.prlimit --as=1073741824 --cpu=2 -- env LC_ALL=C LANG=C qemu-img info <*> execute /usr/lib/python2.7/site-packages/oslo_concurrency/processutils.py:344,['/var/lib/nova/instances/1707172a-5dae-4c64-b2bc-ddd4c7d457e3/disk']
615792,2022-01-06,00:00:17.112,42079,DEBUG,oslo_concurrency.processutils,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,"CMD ""/usr/bin/python2 -m oslo_concurrency.prlimit --as=1073741824 --cpu=2 -- env LC_ALL=C LANG=C qemu-img info /var/lib/nova/instances/1707172a-5dae-4c64-b2bc-ddd4c7d457e3/disk"" returned: 0 in 0.097s execute /usr/lib/python2.7/site-packages/oslo_concurrency/processutils.py:374",c0283d4f,"CMD ""/usr/bin/python2 -m oslo_concurrency.prlimit --as=1073741824 --cpu=2 -- env LC_ALL=C LANG=C qemu-img info <*> returned: <*> in <*> execute /usr/lib/python2.7/site-packages/oslo_concurrency/processutils.py:374","['/var/lib/nova/instances/1707172a-5dae-4c64-b2bc-ddd4c7d457e3/disk""', '0', '0.097s']"
615793,2022-01-06,00:00:17.120,42079,DEBUG,oslo_concurrency.processutils,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,Running cmd (subprocess): /usr/bin/python2 -m oslo_concurrency.prlimit --as=1073741824 --cpu=2 -- env LC_ALL=C LANG=C qemu-img info /var/lib/nova/instances/f0be39de-3bb9-49df-a27c-771a85c86e71/disk execute /usr/lib/python2.7/site-packages/oslo_concurrency/processutils.py:344,1f299c4b,Running cmd (subprocess): /usr/bin/python2 -m oslo_concurrency.prlimit --as=1073741824 --cpu=2 -- env LC_ALL=C LANG=C qemu-img info <*> execute /usr/lib/python2.7/site-packages/oslo_concurrency/processutils.py:344,['/var/lib/nova/instances/f0be39de-3bb9-49df-a27c-771a85c86e71/disk']
615794,2022-01-06,00:00:17.225,42079,DEBUG,oslo_concurrency.processutils,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,"CMD ""/usr/bin/python2 -m oslo_concurrency.prlimit --as=1073741824 --cpu=2 -- env LC_ALL=C LANG=C qemu-img info /var/lib/nova/instances/f0be39de-3bb9-49df-a27c-771a85c86e71/disk"" returned: 0 in 0.104s execute /usr/lib/python2.7/site-packages/oslo_concurrency/processutils.py:374",c0283d4f,"CMD ""/usr/bin/python2 -m oslo_concurrency.prlimit --as=1073741824 --cpu=2 -- env LC_ALL=C LANG=C qemu-img info <*> returned: <*> in <*> execute /usr/lib/python2.7/site-packages/oslo_concurrency/processutils.py:374","['/var/lib/nova/instances/f0be39de-3bb9-49df-a27c-771a85c86e71/disk""', '0', '0.104s']"
615795,2022-01-06,00:00:17.227,42079,DEBUG,oslo_concurrency.processutils,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,Running cmd (subprocess): /usr/bin/python2 -m oslo_concurrency.prlimit --as=1073741824 --cpu=2 -- env LC_ALL=C LANG=C qemu-img info /var/lib/nova/instances/f0be39de-3bb9-49df-a27c-771a85c86e71/disk execute /usr/lib/python2.7/site-packages/oslo_concurrency/processutils.py:344,1f299c4b,Running cmd (subprocess): /usr/bin/python2 -m oslo_concurrency.prlimit --as=1073741824 --cpu=2 -- env LC_ALL=C LANG=C qemu-img info <*> execute /usr/lib/python2.7/site-packages/oslo_concurrency/processutils.py:344,['/var/lib/nova/instances/f0be39de-3bb9-49df-a27c-771a85c86e71/disk']
615796,2022-01-06,00:00:17.318,42079,DEBUG,oslo_concurrency.processutils,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,"CMD ""/usr/bin/python2 -m oslo_concurrency.prlimit --as=1073741824 --cpu=2 -- env LC_ALL=C LANG=C qemu-img info /var/lib/nova/instances/f0be39de-3bb9-49df-a27c-771a85c86e71/disk"" returned: 0 in 0.091s execute /usr/lib/python2.7/site-packages/oslo_concurrency/processutils.py:374",c0283d4f,"CMD ""/usr/bin/python2 -m oslo_concurrency.prlimit --as=1073741824 --cpu=2 -- env LC_ALL=C LANG=C qemu-img info <*> returned: <*> in <*> execute /usr/lib/python2.7/site-packages/oslo_concurrency/processutils.py:374","['/var/lib/nova/instances/f0be39de-3bb9-49df-a27c-771a85c86e71/disk""', '0', '0.091s']"
615797,2022-01-06,00:00:20.094,42079,DEBUG,nova.compute.resource_tracker,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,Hypervisor: free VCPUs: 155 _report_hypervisor_resource_view /usr/lib/python2.7/site-packages/nova/compute/resource_tracker.py:632,2af185d1,Hypervisor: free VCPUs: <*> _report_hypervisor_resource_view /usr/lib/python2.7/site-packages/nova/compute/resource_tracker.py:632,['155']
615798,2022-01-06,00:00:20.095,42079,DEBUG,nova.compute.resource_tracker,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,Hypervisor: assignable PCI devices: [] _report_hypervisor_resource_view /usr/lib/python2.7/site-packages/nova/compute/resource_tracker.py:640,234642ad,Hypervisor: assignable PCI devices: [] _report_hypervisor_resource_view /usr/lib/python2.7/site-packages/nova/compute/resource_tracker.py:640,[]
615799,2022-01-06,00:00:20.098,42079,DEBUG,nova.compute.resource_tracker,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,Hypervisor/Node resource view: name=h432-l13 free_ram=746312MB free_disk=136GB free_vcpus=155 pci_devices=[] _report_hypervisor_resource_view /usr/lib/python2.7/site-packages/nova/compute/resource_tracker.py:654,c5a23bd1,Hypervisor/Node resource view: name=h432-l13 <*> <*> <*> pci_devices=[] _report_hypervisor_resource_view /usr/lib/python2.7/site-packages/nova/compute/resource_tracker.py:654,"['free_ram=746312MB', 'free_disk=136GB free_vcpus=155']"
615800,2022-01-06,00:00:20.100,42079,DEBUG,oslo_concurrency.lockutils,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,"Lock ""compute_resources"" acquired by ""nova.compute.resource_tracker._update_available_resource"" :: waited 0.000s inner /usr/lib/python2.7/site-packages/oslo_concurrency/lockutils.py:270",5a65c494,"Lock ""compute_resources"" <*> by <*> :: <*> <*> inner <*>","['acquired', '""nova.compute.resource_tracker._update_available_resource""', 'waited 0.000s', '/usr/lib/python2.7/site-packages/oslo_concurrency/lockutils.py:270']"
615801,2022-01-06,00:00:20.257,42079,INFO,nova.compute.resource_tracker,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,"Total usable vcpus: 160, total allocated vcpus: 6",d072d1f9,"Total usable vcpus: 160, total allocated vcpus: <*>",['6']
615802,2022-01-06,00:00:20.258,42079,INFO,nova.compute.resource_tracker,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,Final resource view: name=h432-l13 phys_ram=785088MB used_ram=8192MB phys_disk=390GB used_disk=63GB total_vcpus=160 used_vcpus=6 pci_stats=[],2d1d876d,Final resource view: name=h432-l13 phys_ram=785088MB <*> phys_disk=390GB <*> total_vcpus=160 <*> pci_stats=[],"['used_ram=8192MB', 'used_disk=63GB', 'used_vcpus=6']"
615803,2022-01-06,00:00:20.308,42079,INFO,nova.compute.resource_tracker,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,Compute_service record updated for h432-l13:h432-l13,7642d889,Compute_service record updated for h432-l13:h432-l13,[]
615804,2022-01-06,00:00:20.308,42079,DEBUG,oslo_concurrency.lockutils,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,"Lock ""compute_resources"" released by ""nova.compute.resource_tracker._update_available_resource"" :: held 0.208s inner /usr/lib/python2.7/site-packages/oslo_concurrency/lockutils.py:282",5a65c494,"Lock ""compute_resources"" <*> by <*> :: <*> <*> inner <*>","['released', '""nova.compute.resource_tracker._update_available_resource""', 'held 0.208s', '/usr/lib/python2.7/site-packages/oslo_concurrency/lockutils.py:282']"
615805,2022-01-06,00:00:20.892,42079,DEBUG,oslo_service.periodic_task,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,Running periodic task ComputeManager._poll_rebooting_instances run_periodic_tasks /usr/lib/python2.7/site-packages/oslo_service/periodic_task.py:215,3e57edfe,Running periodic task <*> run_periodic_tasks /usr/lib/python2.7/site-packages/oslo_service/periodic_task.py:215,['ComputeManager._poll_rebooting_instances']
615806,2022-01-06,00:00:20.893,42079,DEBUG,oslo_service.periodic_task,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,Running periodic task ComputeManager._sync_scheduler_instance_info run_periodic_tasks /usr/lib/python2.7/site-packages/oslo_service/periodic_task.py:215,3e57edfe,Running periodic task <*> run_periodic_tasks /usr/lib/python2.7/site-packages/oslo_service/periodic_task.py:215,['ComputeManager._sync_scheduler_instance_info']
615807,2022-01-06,00:00:21.896,42079,DEBUG,oslo_service.periodic_task,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,Running periodic task ComputeManager._poll_rescued_instances run_periodic_tasks /usr/lib/python2.7/site-packages/oslo_service/periodic_task.py:215,3e57edfe,Running periodic task <*> run_periodic_tasks /usr/lib/python2.7/site-packages/oslo_service/periodic_task.py:215,['ComputeManager._poll_rescued_instances']
615808,2022-01-06,00:00:22.897,42079,DEBUG,oslo_service.periodic_task,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,Running periodic task ComputeManager._poll_volume_usage run_periodic_tasks /usr/lib/python2.7/site-packages/oslo_service/periodic_task.py:215,3e57edfe,Running periodic task <*> run_periodic_tasks /usr/lib/python2.7/site-packages/oslo_service/periodic_task.py:215,['ComputeManager._poll_volume_usage']
615809,2022-01-06,00:00:45.710,42079,DEBUG,oslo_service.periodic_task,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,Running periodic task ComputeManager._sync_power_states run_periodic_tasks /usr/lib/python2.7/site-packages/oslo_service/periodic_task.py:215,3e57edfe,Running periodic task <*> run_periodic_tasks /usr/lib/python2.7/site-packages/oslo_service/periodic_task.py:215,['ComputeManager._sync_power_states']
615810,2022-01-06,00:00:45.772,42079,WARNING,nova.compute.manager,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,"While synchronizing instance power states, found 6 instances in the database and 8 instances on the hypervisor.",7d8b6b51,"While synchronizing instance power states, found <*> instances in the database and <*> instances on the hypervisor.","['6', '8']"
615811,2022-01-06,00:00:45.773,42079,DEBUG,nova.compute.manager,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,Triggering sync for uuid 961c722a-f1fc-4eb5-aad3-3411d43ce7fd _sync_power_states /usr/lib/python2.7/site-packages/nova/compute/manager.py:6217,d471924a,Triggering sync for uuid <*> _sync_power_states /usr/lib/python2.7/site-packages/nova/compute/manager.py:6217,['961c722a-f1fc-4eb5-aad3-3411d43ce7fd']
615812,2022-01-06,00:00:45.774,42079,DEBUG,nova.compute.manager,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,Triggering sync for uuid f0be39de-3bb9-49df-a27c-771a85c86e71 _sync_power_states /usr/lib/python2.7/site-packages/nova/compute/manager.py:6217,d471924a,Triggering sync for uuid <*> _sync_power_states /usr/lib/python2.7/site-packages/nova/compute/manager.py:6217,['f0be39de-3bb9-49df-a27c-771a85c86e71']
615813,2022-01-06,00:00:45.774,42079,DEBUG,nova.compute.manager,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,Triggering sync for uuid a0e038d7-4174-4198-ac4b-803495ae9cdd _sync_power_states /usr/lib/python2.7/site-packages/nova/compute/manager.py:6217,d471924a,Triggering sync for uuid <*> _sync_power_states /usr/lib/python2.7/site-packages/nova/compute/manager.py:6217,['a0e038d7-4174-4198-ac4b-803495ae9cdd']
615814,2022-01-06,00:00:45.774,42079,DEBUG,nova.compute.manager,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,Triggering sync for uuid f36afda4-2908-4eee-adeb-019a721fbc0c _sync_power_states /usr/lib/python2.7/site-packages/nova/compute/manager.py:6217,d471924a,Triggering sync for uuid <*> _sync_power_states /usr/lib/python2.7/site-packages/nova/compute/manager.py:6217,['f36afda4-2908-4eee-adeb-019a721fbc0c']
615815,2022-01-06,00:00:45.775,42079,DEBUG,nova.compute.manager,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,Triggering sync for uuid 18543930-d310-4df6-a64b-2ba28002637d _sync_power_states /usr/lib/python2.7/site-packages/nova/compute/manager.py:6217,d471924a,Triggering sync for uuid <*> _sync_power_states /usr/lib/python2.7/site-packages/nova/compute/manager.py:6217,['18543930-d310-4df6-a64b-2ba28002637d']
615816,2022-01-06,00:00:45.775,42079,DEBUG,nova.compute.manager,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,Triggering sync for uuid 1707172a-5dae-4c64-b2bc-ddd4c7d457e3 _sync_power_states /usr/lib/python2.7/site-packages/nova/compute/manager.py:6217,d471924a,Triggering sync for uuid <*> _sync_power_states /usr/lib/python2.7/site-packages/nova/compute/manager.py:6217,['1707172a-5dae-4c64-b2bc-ddd4c7d457e3']
615817,2022-01-06,00:00:45.776,42079,DEBUG,oslo_concurrency.lockutils,-,"Lock ""961c722a-f1fc-4eb5-aad3-3411d43ce7fd"" acquired by ""nova.compute.manager.query_driver_power_state_and_sync"" :: waited 0.000s inner /usr/lib/python2.7/site-packages/oslo_concurrency/lockutils.py:270",e1d8f184,"Lock ""<*>"" <*> by <*> :: <*> <*> inner <*>","['961c722a-f1fc-4eb5-aad3-3411d43ce7fd', 'acquired', '""nova.compute.manager.query_driver_power_state_and_sync""', 'waited 0.000s', '/usr/lib/python2.7/site-packages/oslo_concurrency/lockutils.py:270']"
615818,2022-01-06,00:00:45.777,42079,DEBUG,oslo_concurrency.lockutils,-,"Lock ""f0be39de-3bb9-49df-a27c-771a85c86e71"" acquired by ""nova.compute.manager.query_driver_power_state_and_sync"" :: waited 0.000s inner /usr/lib/python2.7/site-packages/oslo_concurrency/lockutils.py:270",e1d8f184,"Lock ""<*>"" <*> by <*> :: <*> <*> inner <*>","['f0be39de-3bb9-49df-a27c-771a85c86e71', 'acquired', '""nova.compute.manager.query_driver_power_state_and_sync""', 'waited 0.000s', '/usr/lib/python2.7/site-packages/oslo_concurrency/lockutils.py:270']"
615819,2022-01-06,00:00:45.777,42079,DEBUG,oslo_concurrency.lockutils,-,"Lock ""a0e038d7-4174-4198-ac4b-803495ae9cdd"" acquired by ""nova.compute.manager.query_driver_power_state_and_sync"" :: waited 0.000s inner /usr/lib/python2.7/site-packages/oslo_concurrency/lockutils.py:270",e1d8f184,"Lock ""<*>"" <*> by <*> :: <*> <*> inner <*>","['a0e038d7-4174-4198-ac4b-803495ae9cdd', 'acquired', '""nova.compute.manager.query_driver_power_state_and_sync""', 'waited 0.000s', '/usr/lib/python2.7/site-packages/oslo_concurrency/lockutils.py:270']"
615820,2022-01-06,00:00:45.778,42079,DEBUG,oslo_concurrency.lockutils,-,"Lock ""f36afda4-2908-4eee-adeb-019a721fbc0c"" acquired by ""nova.compute.manager.query_driver_power_state_and_sync"" :: waited 0.000s inner /usr/lib/python2.7/site-packages/oslo_concurrency/lockutils.py:270",e1d8f184,"Lock ""<*>"" <*> by <*> :: <*> <*> inner <*>","['f36afda4-2908-4eee-adeb-019a721fbc0c', 'acquired', '""nova.compute.manager.query_driver_power_state_and_sync""', 'waited 0.000s', '/usr/lib/python2.7/site-packages/oslo_concurrency/lockutils.py:270']"
615821,2022-01-06,00:00:45.779,42079,DEBUG,oslo_concurrency.lockutils,-,"Lock ""18543930-d310-4df6-a64b-2ba28002637d"" acquired by ""nova.compute.manager.query_driver_power_state_and_sync"" :: waited 0.000s inner /usr/lib/python2.7/site-packages/oslo_concurrency/lockutils.py:270",e1d8f184,"Lock ""<*>"" <*> by <*> :: <*> <*> inner <*>","['18543930-d310-4df6-a64b-2ba28002637d', 'acquired', '""nova.compute.manager.query_driver_power_state_and_sync""', 'waited 0.000s', '/usr/lib/python2.7/site-packages/oslo_concurrency/lockutils.py:270']"
615822,2022-01-06,00:00:45.779,42079,DEBUG,oslo_concurrency.lockutils,-,"Lock ""1707172a-5dae-4c64-b2bc-ddd4c7d457e3"" acquired by ""nova.compute.manager.query_driver_power_state_and_sync"" :: waited 0.000s inner /usr/lib/python2.7/site-packages/oslo_concurrency/lockutils.py:270",e1d8f184,"Lock ""<*>"" <*> by <*> :: <*> <*> inner <*>","['1707172a-5dae-4c64-b2bc-ddd4c7d457e3', 'acquired', '""nova.compute.manager.query_driver_power_state_and_sync""', 'waited 0.000s', '/usr/lib/python2.7/site-packages/oslo_concurrency/lockutils.py:270']"
615823,2022-01-06,00:00:45.838,42079,DEBUG,oslo_concurrency.lockutils,-,"Lock ""961c722a-f1fc-4eb5-aad3-3411d43ce7fd"" released by ""nova.compute.manager.query_driver_power_state_and_sync"" :: held 0.062s inner /usr/lib/python2.7/site-packages/oslo_concurrency/lockutils.py:282",e1d8f184,"Lock ""<*>"" <*> by <*> :: <*> <*> inner <*>","['961c722a-f1fc-4eb5-aad3-3411d43ce7fd', 'released', '""nova.compute.manager.query_driver_power_state_and_sync""', 'held 0.062s', '/usr/lib/python2.7/site-packages/oslo_concurrency/lockutils.py:282']"
615824,2022-01-06,00:00:45.842,42079,DEBUG,oslo_concurrency.lockutils,-,"Lock ""f0be39de-3bb9-49df-a27c-771a85c86e71"" released by ""nova.compute.manager.query_driver_power_state_and_sync"" :: held 0.066s inner /usr/lib/python2.7/site-packages/oslo_concurrency/lockutils.py:282",e1d8f184,"Lock ""<*>"" <*> by <*> :: <*> <*> inner <*>","['f0be39de-3bb9-49df-a27c-771a85c86e71', 'released', '""nova.compute.manager.query_driver_power_state_and_sync""', 'held 0.066s', '/usr/lib/python2.7/site-packages/oslo_concurrency/lockutils.py:282']"
615825,2022-01-06,00:00:45.843,42079,DEBUG,oslo_concurrency.lockutils,-,"Lock ""a0e038d7-4174-4198-ac4b-803495ae9cdd"" released by ""nova.compute.manager.query_driver_power_state_and_sync"" :: held 0.066s inner /usr/lib/python2.7/site-packages/oslo_concurrency/lockutils.py:282",e1d8f184,"Lock ""<*>"" <*> by <*> :: <*> <*> inner <*>","['a0e038d7-4174-4198-ac4b-803495ae9cdd', 'released', '""nova.compute.manager.query_driver_power_state_and_sync""', 'held 0.066s', '/usr/lib/python2.7/site-packages/oslo_concurrency/lockutils.py:282']"
615826,2022-01-06,00:00:45.857,42079,DEBUG,oslo_concurrency.lockutils,-,"Lock ""f36afda4-2908-4eee-adeb-019a721fbc0c"" released by ""nova.compute.manager.query_driver_power_state_and_sync"" :: held 0.079s inner /usr/lib/python2.7/site-packages/oslo_concurrency/lockutils.py:282",e1d8f184,"Lock ""<*>"" <*> by <*> :: <*> <*> inner <*>","['f36afda4-2908-4eee-adeb-019a721fbc0c', 'released', '""nova.compute.manager.query_driver_power_state_and_sync""', 'held 0.079s', '/usr/lib/python2.7/site-packages/oslo_concurrency/lockutils.py:282']"
615827,2022-01-06,00:00:45.860,42079,DEBUG,oslo_concurrency.lockutils,-,"Lock ""18543930-d310-4df6-a64b-2ba28002637d"" released by ""nova.compute.manager.query_driver_power_state_and_sync"" :: held 0.081s inner /usr/lib/python2.7/site-packages/oslo_concurrency/lockutils.py:282",e1d8f184,"Lock ""<*>"" <*> by <*> :: <*> <*> inner <*>","['18543930-d310-4df6-a64b-2ba28002637d', 'released', '""nova.compute.manager.query_driver_power_state_and_sync""', 'held 0.081s', '/usr/lib/python2.7/site-packages/oslo_concurrency/lockutils.py:282']"
