LineId,Date,Time,Pid,Level,Component,ADDR,Content,EventId,EventTemplate,ParameterList
1560326,2022-01-18,19:30:49.052,237025,DEBUG,oslo_service.service,req-a7507ba7-b798-4ddf-9366-aae0575c2072 - - - - -,Started child 237103 _start_child /usr/lib/python2.7/site-packages/oslo_service/service.py:475,9cbea134,Started child <*> _start_child /usr/lib/python2.7/site-packages/oslo_service/service.py:475,['237103']
1560327,2022-01-18,19:30:49.053,237099,INFO,nova.service,-,Starting conductor node (version 13.1.0-1.el7),c1f6b9f2,Starting conductor node (version 13.1.0-1.el7),[]
1560328,2022-01-18,19:30:49.055,237101,INFO,nova.service,-,Starting conductor node (version 13.1.0-1.el7),c1f6b9f2,Starting conductor node (version 13.1.0-1.el7),[]
1560329,2022-01-18,19:30:49.056,237025,DEBUG,oslo_service.service,req-a7507ba7-b798-4ddf-9366-aae0575c2072 - - - - -,Started child 237105 _start_child /usr/lib/python2.7/site-packages/oslo_service/service.py:475,9cbea134,Started child <*> _start_child /usr/lib/python2.7/site-packages/oslo_service/service.py:475,['237105']
1560330,2022-01-18,19:30:49.059,237102,INFO,nova.service,-,Starting conductor node (version 13.1.0-1.el7),c1f6b9f2,Starting conductor node (version 13.1.0-1.el7),[]
1560331,2022-01-18,19:30:49.060,237025,DEBUG,oslo_service.service,req-a7507ba7-b798-4ddf-9366-aae0575c2072 - - - - -,Started child 237108 _start_child /usr/lib/python2.7/site-packages/oslo_service/service.py:475,9cbea134,Started child <*> _start_child /usr/lib/python2.7/site-packages/oslo_service/service.py:475,['237108']
1560332,2022-01-18,19:30:49.061,237087,DEBUG,oslo_db.sqlalchemy.engines,req-c75a72b3-6fd3-435c-b176-8ade810ad0bf - - - - -,"MySQL server mode set to STRICT_TRANS_TABLES,STRICT_ALL_TABLES,NO_ZERO_IN_DATE,NO_ZERO_DATE,ERROR_FOR_DIVISION_BY_ZERO,TRADITIONAL,NO_AUTO_CREATE_USER,NO_ENGINE_SUBSTITUTION _check_effective_sql_mode /usr/lib/python2.7/site-packages/oslo_db/sqlalchemy/engines.py:256",dd7d0af9,"MySQL server mode set to STRICT_TRANS_TABLES,STRICT_ALL_TABLES,NO_ZERO_IN_DATE,NO_ZERO_DATE,ERROR_FOR_DIVISION_BY_ZERO,TRADITIONAL,NO_AUTO_CREATE_USER,NO_ENGINE_SUBSTITUTION _check_effective_sql_mode /usr/lib/python2.7/site-packages/oslo_db/sqlalchemy/engines.py:256",[]
1560333,2022-01-18,19:30:49.063,237103,INFO,nova.service,-,Starting conductor node (version 13.1.0-1.el7),c1f6b9f2,Starting conductor node (version 13.1.0-1.el7),[]
1560334,2022-01-18,19:30:49.064,237025,DEBUG,oslo_service.service,req-a7507ba7-b798-4ddf-9366-aae0575c2072 - - - - -,Started child 237111 _start_child /usr/lib/python2.7/site-packages/oslo_service/service.py:475,9cbea134,Started child <*> _start_child /usr/lib/python2.7/site-packages/oslo_service/service.py:475,['237111']
1560335,2022-01-18,19:30:49.065,237098,DEBUG,oslo_db.sqlalchemy.engines,req-9210d77a-fd80-4f87-91b1-14db0b8e4544 - - - - -,"MySQL server mode set to STRICT_TRANS_TABLES,STRICT_ALL_TABLES,NO_ZERO_IN_DATE,NO_ZERO_DATE,ERROR_FOR_DIVISION_BY_ZERO,TRADITIONAL,NO_AUTO_CREATE_USER,NO_ENGINE_SUBSTITUTION _check_effective_sql_mode /usr/lib/python2.7/site-packages/oslo_db/sqlalchemy/engines.py:256",dd7d0af9,"MySQL server mode set to STRICT_TRANS_TABLES,STRICT_ALL_TABLES,NO_ZERO_IN_DATE,NO_ZERO_DATE,ERROR_FOR_DIVISION_BY_ZERO,TRADITIONAL,NO_AUTO_CREATE_USER,NO_ENGINE_SUBSTITUTION _check_effective_sql_mode /usr/lib/python2.7/site-packages/oslo_db/sqlalchemy/engines.py:256",[]
1560336,2022-01-18,19:30:49.065,237108,INFO,nova.service,-,Starting conductor node (version 13.1.0-1.el7),c1f6b9f2,Starting conductor node (version 13.1.0-1.el7),[]
1560337,2022-01-18,19:30:49.067,237105,INFO,nova.service,-,Starting conductor node (version 13.1.0-1.el7),c1f6b9f2,Starting conductor node (version 13.1.0-1.el7),[]
1560338,2022-01-18,19:30:49.068,237039,DEBUG,nova.service,req-623c79ed-e2a2-42b6-bc39-a8b2f65c159c - - - - -,Creating RPC server for service conductor start /usr/lib/python2.7/site-packages/nova/service.py:218,04b518f6,Creating RPC server for service <*> start /usr/lib/python2.7/site-packages/nova/service.py:218,['conductor']
1560339,2022-01-18,19:30:49.069,237090,DEBUG,oslo_db.sqlalchemy.engines,req-68ffedba-7374-48e0-97ce-0a966f2f379f - - - - -,"MySQL server mode set to STRICT_TRANS_TABLES,STRICT_ALL_TABLES,NO_ZERO_IN_DATE,NO_ZERO_DATE,ERROR_FOR_DIVISION_BY_ZERO,TRADITIONAL,NO_AUTO_CREATE_USER,NO_ENGINE_SUBSTITUTION _check_effective_sql_mode /usr/lib/python2.7/site-packages/oslo_db/sqlalchemy/engines.py:256",dd7d0af9,"MySQL server mode set to STRICT_TRANS_TABLES,STRICT_ALL_TABLES,NO_ZERO_IN_DATE,NO_ZERO_DATE,ERROR_FOR_DIVISION_BY_ZERO,TRADITIONAL,NO_AUTO_CREATE_USER,NO_ENGINE_SUBSTITUTION _check_effective_sql_mode /usr/lib/python2.7/site-packages/oslo_db/sqlalchemy/engines.py:256",[]
1560340,2022-01-18,19:30:49.068,237025,DEBUG,oslo_service.service,req-a7507ba7-b798-4ddf-9366-aae0575c2072 - - - - -,Started child 237113 _start_child /usr/lib/python2.7/site-packages/oslo_service/service.py:475,9cbea134,Started child <*> _start_child /usr/lib/python2.7/site-packages/oslo_service/service.py:475,['237113']
1560341,2022-01-18,19:30:49.069,237088,DEBUG,oslo_db.sqlalchemy.engines,req-50f9e294-ad8b-4a25-bbf5-89132b9edefb - - - - -,"MySQL server mode set to STRICT_TRANS_TABLES,STRICT_ALL_TABLES,NO_ZERO_IN_DATE,NO_ZERO_DATE,ERROR_FOR_DIVISION_BY_ZERO,TRADITIONAL,NO_AUTO_CREATE_USER,NO_ENGINE_SUBSTITUTION _check_effective_sql_mode /usr/lib/python2.7/site-packages/oslo_db/sqlalchemy/engines.py:256",dd7d0af9,"MySQL server mode set to STRICT_TRANS_TABLES,STRICT_ALL_TABLES,NO_ZERO_IN_DATE,NO_ZERO_DATE,ERROR_FOR_DIVISION_BY_ZERO,TRADITIONAL,NO_AUTO_CREATE_USER,NO_ENGINE_SUBSTITUTION _check_effective_sql_mode /usr/lib/python2.7/site-packages/oslo_db/sqlalchemy/engines.py:256",[]
1560342,2022-01-18,19:30:49.071,237040,DEBUG,nova.service,req-a0133c30-ef80-44c8-a198-4ceba4425d49 - - - - -,Creating RPC server for service conductor start /usr/lib/python2.7/site-packages/nova/service.py:218,04b518f6,Creating RPC server for service <*> start /usr/lib/python2.7/site-packages/nova/service.py:218,['conductor']
1560343,2022-01-18,19:30:49.072,237093,DEBUG,oslo_db.sqlalchemy.engines,req-ad6070ac-6956-4fcb-bca7-ab1f8e3bf3e0 - - - - -,"MySQL server mode set to STRICT_TRANS_TABLES,STRICT_ALL_TABLES,NO_ZERO_IN_DATE,NO_ZERO_DATE,ERROR_FOR_DIVISION_BY_ZERO,TRADITIONAL,NO_AUTO_CREATE_USER,NO_ENGINE_SUBSTITUTION _check_effective_sql_mode /usr/lib/python2.7/site-packages/oslo_db/sqlalchemy/engines.py:256",dd7d0af9,"MySQL server mode set to STRICT_TRANS_TABLES,STRICT_ALL_TABLES,NO_ZERO_IN_DATE,NO_ZERO_DATE,ERROR_FOR_DIVISION_BY_ZERO,TRADITIONAL,NO_AUTO_CREATE_USER,NO_ENGINE_SUBSTITUTION _check_effective_sql_mode /usr/lib/python2.7/site-packages/oslo_db/sqlalchemy/engines.py:256",[]
1560344,2022-01-18,19:30:49.073,237039,DEBUG,oslo.messaging._drivers.pool,req-623c79ed-e2a2-42b6-bc39-a8b2f65c159c - - - - -,Pool creating new connection create /usr/lib/python2.7/site-packages/oslo_messaging/_drivers/pool.py:109,0d766b80,Pool creating new connection create /usr/lib/python2.7/site-packages/oslo_messaging/_drivers/pool.py:109,[]
1560345,2022-01-18,19:30:49.073,237041,DEBUG,nova.service,req-cda0e212-69cc-4609-8bf3-cd8c02f2f32f - - - - -,Creating RPC server for service conductor start /usr/lib/python2.7/site-packages/nova/service.py:218,04b518f6,Creating RPC server for service <*> start /usr/lib/python2.7/site-packages/nova/service.py:218,['conductor']
1560346,2022-01-18,19:30:49.072,237025,DEBUG,oslo_service.service,req-a7507ba7-b798-4ddf-9366-aae0575c2072 - - - - -,Started child 237114 _start_child /usr/lib/python2.7/site-packages/oslo_service/service.py:475,9cbea134,Started child <*> _start_child /usr/lib/python2.7/site-packages/oslo_service/service.py:475,['237114']
1560347,2022-01-18,19:30:49.075,237040,DEBUG,oslo.messaging._drivers.pool,req-a0133c30-ef80-44c8-a198-4ceba4425d49 - - - - -,Pool creating new connection create /usr/lib/python2.7/site-packages/oslo_messaging/_drivers/pool.py:109,0d766b80,Pool creating new connection create /usr/lib/python2.7/site-packages/oslo_messaging/_drivers/pool.py:109,[]
1560348,2022-01-18,19:30:49.075,237111,INFO,nova.service,-,Starting conductor node (version 13.1.0-1.el7),c1f6b9f2,Starting conductor node (version 13.1.0-1.el7),[]
1560349,2022-01-18,19:30:49.076,237042,DEBUG,nova.service,req-935eccc6-7860-4482-839d-5543a091169d - - - - -,Creating RPC server for service conductor start /usr/lib/python2.7/site-packages/nova/service.py:218,04b518f6,Creating RPC server for service <*> start /usr/lib/python2.7/site-packages/nova/service.py:218,['conductor']
1560350,2022-01-18,19:30:49.076,237094,DEBUG,oslo_db.sqlalchemy.engines,req-ac69cf65-5209-40d8-a423-e5ea63ee79a5 - - - - -,"MySQL server mode set to STRICT_TRANS_TABLES,STRICT_ALL_TABLES,NO_ZERO_IN_DATE,NO_ZERO_DATE,ERROR_FOR_DIVISION_BY_ZERO,TRADITIONAL,NO_AUTO_CREATE_USER,NO_ENGINE_SUBSTITUTION _check_effective_sql_mode /usr/lib/python2.7/site-packages/oslo_db/sqlalchemy/engines.py:256",dd7d0af9,"MySQL server mode set to STRICT_TRANS_TABLES,STRICT_ALL_TABLES,NO_ZERO_IN_DATE,NO_ZERO_DATE,ERROR_FOR_DIVISION_BY_ZERO,TRADITIONAL,NO_AUTO_CREATE_USER,NO_ENGINE_SUBSTITUTION _check_effective_sql_mode /usr/lib/python2.7/site-packages/oslo_db/sqlalchemy/engines.py:256",[]
1560351,2022-01-18,19:30:49.077,237039,DEBUG,oslo.messaging._drivers.impl_rabbit,req-623c79ed-e2a2-42b6-bc39-a8b2f65c159c - - - - -,Connecting to AMQP server on controller:5672 __init__ /usr/lib/python2.7/site-packages/oslo_messaging/_drivers/impl_rabbit.py:531,09899da0,Connecting to AMQP server on controller:5672 __init__ /usr/lib/python2.7/site-packages/oslo_messaging/_drivers/impl_rabbit.py:531,[]
1560352,2022-01-18,19:30:49.077,237025,DEBUG,oslo_service.service,req-a7507ba7-b798-4ddf-9366-aae0575c2072 - - - - -,Started child 237117 _start_child /usr/lib/python2.7/site-packages/oslo_service/service.py:475,9cbea134,Started child <*> _start_child /usr/lib/python2.7/site-packages/oslo_service/service.py:475,['237117']
1560353,2022-01-18,19:30:49.078,237041,DEBUG,oslo.messaging._drivers.pool,req-cda0e212-69cc-4609-8bf3-cd8c02f2f32f - - - - -,Pool creating new connection create /usr/lib/python2.7/site-packages/oslo_messaging/_drivers/pool.py:109,0d766b80,Pool creating new connection create /usr/lib/python2.7/site-packages/oslo_messaging/_drivers/pool.py:109,[]
1560354,2022-01-18,19:30:49.079,237040,DEBUG,oslo.messaging._drivers.impl_rabbit,req-a0133c30-ef80-44c8-a198-4ceba4425d49 - - - - -,Connecting to AMQP server on controller:5672 __init__ /usr/lib/python2.7/site-packages/oslo_messaging/_drivers/impl_rabbit.py:531,09899da0,Connecting to AMQP server on controller:5672 __init__ /usr/lib/python2.7/site-packages/oslo_messaging/_drivers/impl_rabbit.py:531,[]
1560355,2022-01-18,19:30:49.079,237044,DEBUG,nova.service,req-75152c92-3110-4b1d-a758-c613552c333f - - - - -,Creating RPC server for service conductor start /usr/lib/python2.7/site-packages/nova/service.py:218,04b518f6,Creating RPC server for service <*> start /usr/lib/python2.7/site-packages/nova/service.py:218,['conductor']
1560356,2022-01-18,19:30:49.080,237113,INFO,nova.service,-,Starting conductor node (version 13.1.0-1.el7),c1f6b9f2,Starting conductor node (version 13.1.0-1.el7),[]
1560357,2022-01-18,19:30:49.081,237042,DEBUG,oslo.messaging._drivers.pool,req-935eccc6-7860-4482-839d-5543a091169d - - - - -,Pool creating new connection create /usr/lib/python2.7/site-packages/oslo_messaging/_drivers/pool.py:109,0d766b80,Pool creating new connection create /usr/lib/python2.7/site-packages/oslo_messaging/_drivers/pool.py:109,[]
1560358,2022-01-18,19:30:49.082,237038,DEBUG,nova.service,req-68ce8c6a-c595-48e2-953e-0ccfdb1cf0f2 - - - - -,Creating RPC server for service conductor start /usr/lib/python2.7/site-packages/nova/service.py:218,04b518f6,Creating RPC server for service <*> start /usr/lib/python2.7/site-packages/nova/service.py:218,['conductor']
1560359,2022-01-18,19:30:49.082,237041,DEBUG,oslo.messaging._drivers.impl_rabbit,req-cda0e212-69cc-4609-8bf3-cd8c02f2f32f - - - - -,Connecting to AMQP server on controller:5672 __init__ /usr/lib/python2.7/site-packages/oslo_messaging/_drivers/impl_rabbit.py:531,09899da0,Connecting to AMQP server on controller:5672 __init__ /usr/lib/python2.7/site-packages/oslo_messaging/_drivers/impl_rabbit.py:531,[]
1560360,2022-01-18,19:30:49.082,237045,DEBUG,nova.service,req-63d695cb-279b-4288-80c6-e6636edc2534 - - - - -,Creating RPC server for service conductor start /usr/lib/python2.7/site-packages/nova/service.py:218,04b518f6,Creating RPC server for service <*> start /usr/lib/python2.7/site-packages/nova/service.py:218,['conductor']
1560361,2022-01-18,19:30:49.082,237025,DEBUG,oslo_service.service,req-a7507ba7-b798-4ddf-9366-aae0575c2072 - - - - -,Started child 237118 _start_child /usr/lib/python2.7/site-packages/oslo_service/service.py:475,9cbea134,Started child <*> _start_child /usr/lib/python2.7/site-packages/oslo_service/service.py:475,['237118']
1560362,2022-01-18,19:30:49.083,237099,DEBUG,oslo_db.sqlalchemy.engines,req-3975d680-303d-4839-ba82-dad3990b52f9 - - - - -,"MySQL server mode set to STRICT_TRANS_TABLES,STRICT_ALL_TABLES,NO_ZERO_IN_DATE,NO_ZERO_DATE,ERROR_FOR_DIVISION_BY_ZERO,TRADITIONAL,NO_AUTO_CREATE_USER,NO_ENGINE_SUBSTITUTION _check_effective_sql_mode /usr/lib/python2.7/site-packages/oslo_db/sqlalchemy/engines.py:256",dd7d0af9,"MySQL server mode set to STRICT_TRANS_TABLES,STRICT_ALL_TABLES,NO_ZERO_IN_DATE,NO_ZERO_DATE,ERROR_FOR_DIVISION_BY_ZERO,TRADITIONAL,NO_AUTO_CREATE_USER,NO_ENGINE_SUBSTITUTION _check_effective_sql_mode /usr/lib/python2.7/site-packages/oslo_db/sqlalchemy/engines.py:256",[]
1560363,2022-01-18,19:30:49.084,237044,DEBUG,oslo.messaging._drivers.pool,req-75152c92-3110-4b1d-a758-c613552c333f - - - - -,Pool creating new connection create /usr/lib/python2.7/site-packages/oslo_messaging/_drivers/pool.py:109,0d766b80,Pool creating new connection create /usr/lib/python2.7/site-packages/oslo_messaging/_drivers/pool.py:109,[]
1560364,2022-01-18,19:30:49.084,237042,DEBUG,oslo.messaging._drivers.impl_rabbit,req-935eccc6-7860-4482-839d-5543a091169d - - - - -,Connecting to AMQP server on controller:5672 __init__ /usr/lib/python2.7/site-packages/oslo_messaging/_drivers/impl_rabbit.py:531,09899da0,Connecting to AMQP server on controller:5672 __init__ /usr/lib/python2.7/site-packages/oslo_messaging/_drivers/impl_rabbit.py:531,[]
1560365,2022-01-18,19:30:49.084,237114,INFO,nova.service,-,Starting conductor node (version 13.1.0-1.el7),c1f6b9f2,Starting conductor node (version 13.1.0-1.el7),[]
1560366,2022-01-18,19:30:49.086,237101,DEBUG,oslo_db.sqlalchemy.engines,req-9268fea5-f199-40dc-b848-51c0bfe4af5a - - - - -,"MySQL server mode set to STRICT_TRANS_TABLES,STRICT_ALL_TABLES,NO_ZERO_IN_DATE,NO_ZERO_DATE,ERROR_FOR_DIVISION_BY_ZERO,TRADITIONAL,NO_AUTO_CREATE_USER,NO_ENGINE_SUBSTITUTION _check_effective_sql_mode /usr/lib/python2.7/site-packages/oslo_db/sqlalchemy/engines.py:256",dd7d0af9,"MySQL server mode set to STRICT_TRANS_TABLES,STRICT_ALL_TABLES,NO_ZERO_IN_DATE,NO_ZERO_DATE,ERROR_FOR_DIVISION_BY_ZERO,TRADITIONAL,NO_AUTO_CREATE_USER,NO_ENGINE_SUBSTITUTION _check_effective_sql_mode /usr/lib/python2.7/site-packages/oslo_db/sqlalchemy/engines.py:256",[]
1560367,2022-01-18,19:30:49.086,237039,DEBUG,oslo.messaging._drivers.impl_rabbit,req-623c79ed-e2a2-42b6-bc39-a8b2f65c159c - - - - -,Connected to AMQP server on controller:5672 via [amqp] client __init__ /usr/lib/python2.7/site-packages/oslo_messaging/_drivers/impl_rabbit.py:558,97626fc8,Connected to AMQP server on controller:5672 via [amqp] client __init__ /usr/lib/python2.7/site-packages/oslo_messaging/_drivers/impl_rabbit.py:558,[]
1560368,2022-01-18,19:30:49.086,237038,DEBUG,oslo.messaging._drivers.pool,req-68ce8c6a-c595-48e2-953e-0ccfdb1cf0f2 - - - - -,Pool creating new connection create /usr/lib/python2.7/site-packages/oslo_messaging/_drivers/pool.py:109,0d766b80,Pool creating new connection create /usr/lib/python2.7/site-packages/oslo_messaging/_drivers/pool.py:109,[]
1560369,2022-01-18,19:30:49.087,237045,DEBUG,oslo.messaging._drivers.pool,req-63d695cb-279b-4288-80c6-e6636edc2534 - - - - -,Pool creating new connection create /usr/lib/python2.7/site-packages/oslo_messaging/_drivers/pool.py:109,0d766b80,Pool creating new connection create /usr/lib/python2.7/site-packages/oslo_messaging/_drivers/pool.py:109,[]
1560370,2022-01-18,19:30:49.086,237025,DEBUG,oslo_service.service,req-a7507ba7-b798-4ddf-9366-aae0575c2072 - - - - -,Started child 237121 _start_child /usr/lib/python2.7/site-packages/oslo_service/service.py:475,9cbea134,Started child <*> _start_child /usr/lib/python2.7/site-packages/oslo_service/service.py:475,['237121']
1560371,2022-01-18,19:30:49.088,237044,DEBUG,oslo.messaging._drivers.impl_rabbit,req-75152c92-3110-4b1d-a758-c613552c333f - - - - -,Connecting to AMQP server on controller:5672 __init__ /usr/lib/python2.7/site-packages/oslo_messaging/_drivers/impl_rabbit.py:531,09899da0,Connecting to AMQP server on controller:5672 __init__ /usr/lib/python2.7/site-packages/oslo_messaging/_drivers/impl_rabbit.py:531,[]
1560372,2022-01-18,19:30:49.088,237040,DEBUG,oslo.messaging._drivers.impl_rabbit,req-a0133c30-ef80-44c8-a198-4ceba4425d49 - - - - -,Connected to AMQP server on controller:5672 via [amqp] client __init__ /usr/lib/python2.7/site-packages/oslo_messaging/_drivers/impl_rabbit.py:558,97626fc8,Connected to AMQP server on controller:5672 via [amqp] client __init__ /usr/lib/python2.7/site-packages/oslo_messaging/_drivers/impl_rabbit.py:558,[]
1560373,2022-01-18,19:30:49.089,237047,DEBUG,nova.service,req-9968939a-10a7-4998-ae59-847b6020d2c8 - - - - -,Creating RPC server for service conductor start /usr/lib/python2.7/site-packages/nova/service.py:218,04b518f6,Creating RPC server for service <*> start /usr/lib/python2.7/site-packages/nova/service.py:218,['conductor']
1560374,2022-01-18,19:30:49.089,237117,INFO,nova.service,-,Starting conductor node (version 13.1.0-1.el7),c1f6b9f2,Starting conductor node (version 13.1.0-1.el7),[]
1560375,2022-01-18,19:30:49.090,237038,DEBUG,oslo.messaging._drivers.impl_rabbit,req-68ce8c6a-c595-48e2-953e-0ccfdb1cf0f2 - - - - -,Connecting to AMQP server on controller:5672 __init__ /usr/lib/python2.7/site-packages/oslo_messaging/_drivers/impl_rabbit.py:531,09899da0,Connecting to AMQP server on controller:5672 __init__ /usr/lib/python2.7/site-packages/oslo_messaging/_drivers/impl_rabbit.py:531,[]
1560376,2022-01-18,19:30:49.091,237045,DEBUG,oslo.messaging._drivers.impl_rabbit,req-63d695cb-279b-4288-80c6-e6636edc2534 - - - - -,Connecting to AMQP server on controller:5672 __init__ /usr/lib/python2.7/site-packages/oslo_messaging/_drivers/impl_rabbit.py:531,09899da0,Connecting to AMQP server on controller:5672 __init__ /usr/lib/python2.7/site-packages/oslo_messaging/_drivers/impl_rabbit.py:531,[]
1560377,2022-01-18,19:30:49.091,237041,DEBUG,oslo.messaging._drivers.impl_rabbit,req-cda0e212-69cc-4609-8bf3-cd8c02f2f32f - - - - -,Connected to AMQP server on controller:5672 via [amqp] client __init__ /usr/lib/python2.7/site-packages/oslo_messaging/_drivers/impl_rabbit.py:558,97626fc8,Connected to AMQP server on controller:5672 via [amqp] client __init__ /usr/lib/python2.7/site-packages/oslo_messaging/_drivers/impl_rabbit.py:558,[]
1560378,2022-01-18,19:30:49.091,237102,DEBUG,oslo_db.sqlalchemy.engines,req-3231a6fa-55a0-4105-b423-5280d3cab8bb - - - - -,"MySQL server mode set to STRICT_TRANS_TABLES,STRICT_ALL_TABLES,NO_ZERO_IN_DATE,NO_ZERO_DATE,ERROR_FOR_DIVISION_BY_ZERO,TRADITIONAL,NO_AUTO_CREATE_USER,NO_ENGINE_SUBSTITUTION _check_effective_sql_mode /usr/lib/python2.7/site-packages/oslo_db/sqlalchemy/engines.py:256",dd7d0af9,"MySQL server mode set to STRICT_TRANS_TABLES,STRICT_ALL_TABLES,NO_ZERO_IN_DATE,NO_ZERO_DATE,ERROR_FOR_DIVISION_BY_ZERO,TRADITIONAL,NO_AUTO_CREATE_USER,NO_ENGINE_SUBSTITUTION _check_effective_sql_mode /usr/lib/python2.7/site-packages/oslo_db/sqlalchemy/engines.py:256",[]
1560379,2022-01-18,19:30:49.091,237025,DEBUG,oslo_service.service,req-a7507ba7-b798-4ddf-9366-aae0575c2072 - - - - -,Started child 237124 _start_child /usr/lib/python2.7/site-packages/oslo_service/service.py:475,9cbea134,Started child <*> _start_child /usr/lib/python2.7/site-packages/oslo_service/service.py:475,['237124']
1560380,2022-01-18,19:30:49.092,237121,INFO,nova.service,-,Starting conductor node (version 13.1.0-1.el7),c1f6b9f2,Starting conductor node (version 13.1.0-1.el7),[]
1560381,2022-01-18,19:30:49.093,237039,DEBUG,nova.service,req-623c79ed-e2a2-42b6-bc39-a8b2f65c159c - - - - -,Join ServiceGroup membership for this service conductor start /usr/lib/python2.7/site-packages/nova/service.py:236,cca4c042,Join ServiceGroup membership for this service <*> start /usr/lib/python2.7/site-packages/nova/service.py:236,['conductor']
1560382,2022-01-18,19:30:49.093,237056,DEBUG,nova.service,req-a88e4e38-7aea-42a1-b96e-d10847bfbddd - - - - -,Creating RPC server for service conductor start /usr/lib/python2.7/site-packages/nova/service.py:218,04b518f6,Creating RPC server for service <*> start /usr/lib/python2.7/site-packages/nova/service.py:218,['conductor']
1560383,2022-01-18,19:30:49.093,237047,DEBUG,oslo.messaging._drivers.pool,req-9968939a-10a7-4998-ae59-847b6020d2c8 - - - - -,Pool creating new connection create /usr/lib/python2.7/site-packages/oslo_messaging/_drivers/pool.py:109,0d766b80,Pool creating new connection create /usr/lib/python2.7/site-packages/oslo_messaging/_drivers/pool.py:109,[]
1560384,2022-01-18,19:30:49.094,237042,DEBUG,oslo.messaging._drivers.impl_rabbit,req-935eccc6-7860-4482-839d-5543a091169d - - - - -,Connected to AMQP server on controller:5672 via [amqp] client __init__ /usr/lib/python2.7/site-packages/oslo_messaging/_drivers/impl_rabbit.py:558,97626fc8,Connected to AMQP server on controller:5672 via [amqp] client __init__ /usr/lib/python2.7/site-packages/oslo_messaging/_drivers/impl_rabbit.py:558,[]
1560385,2022-01-18,19:30:49.093,237118,INFO,nova.service,-,Starting conductor node (version 13.1.0-1.el7),c1f6b9f2,Starting conductor node (version 13.1.0-1.el7),[]
1560386,2022-01-18,19:30:49.094,237039,DEBUG,nova.servicegroup.drivers.db,req-623c79ed-e2a2-42b6-bc39-a8b2f65c159c - - - - -,"DB_Driver: join new ServiceGroup member h432-l14 to the conductor group, service = <nova.service.Service object at 0x7f69587bbb50> join /usr/lib/python2.7/site-packages/nova/servicegroup/drivers/db.py:48",e37a57dc,"DB_Driver: join new ServiceGroup member h432-l14 to the <*> group, service = <nova.service.Service object at <*> join /usr/lib/python2.7/site-packages/nova/servicegroup/drivers/db.py:48","['conductor', '0x7f69587bbb50>']"
1560387,2022-01-18,19:30:49.095,237025,DEBUG,oslo_service.service,req-a7507ba7-b798-4ddf-9366-aae0575c2072 - - - - -,Started child 237125 _start_child /usr/lib/python2.7/site-packages/oslo_service/service.py:475,9cbea134,Started child <*> _start_child /usr/lib/python2.7/site-packages/oslo_service/service.py:475,['237125']
1560388,2022-01-18,19:30:49.096,237124,INFO,nova.service,-,Starting conductor node (version 13.1.0-1.el7),c1f6b9f2,Starting conductor node (version 13.1.0-1.el7),[]
1560389,2022-01-18,19:30:49.097,237049,DEBUG,nova.service,req-dd85d168-68bf-4634-8556-f1964d63f41b - - - - -,Creating RPC server for service conductor start /usr/lib/python2.7/site-packages/nova/service.py:218,04b518f6,Creating RPC server for service <*> start /usr/lib/python2.7/site-packages/nova/service.py:218,['conductor']
1560390,2022-01-18,19:30:49.096,237108,DEBUG,oslo_db.sqlalchemy.engines,req-3473ecf2-4281-4ba9-a75d-ca4f885ee5b2 - - - - -,"MySQL server mode set to STRICT_TRANS_TABLES,STRICT_ALL_TABLES,NO_ZERO_IN_DATE,NO_ZERO_DATE,ERROR_FOR_DIVISION_BY_ZERO,TRADITIONAL,NO_AUTO_CREATE_USER,NO_ENGINE_SUBSTITUTION _check_effective_sql_mode /usr/lib/python2.7/site-packages/oslo_db/sqlalchemy/engines.py:256",dd7d0af9,"MySQL server mode set to STRICT_TRANS_TABLES,STRICT_ALL_TABLES,NO_ZERO_IN_DATE,NO_ZERO_DATE,ERROR_FOR_DIVISION_BY_ZERO,TRADITIONAL,NO_AUTO_CREATE_USER,NO_ENGINE_SUBSTITUTION _check_effective_sql_mode /usr/lib/python2.7/site-packages/oslo_db/sqlalchemy/engines.py:256",[]
1560391,2022-01-18,19:30:49.097,237043,DEBUG,nova.service,req-8f7fb222-d0f1-4eeb-b72c-207c49605bf2 - - - - -,Creating RPC server for service conductor start /usr/lib/python2.7/site-packages/nova/service.py:218,04b518f6,Creating RPC server for service <*> start /usr/lib/python2.7/site-packages/nova/service.py:218,['conductor']
1560392,2022-01-18,19:30:49.097,237047,DEBUG,oslo.messaging._drivers.impl_rabbit,req-9968939a-10a7-4998-ae59-847b6020d2c8 - - - - -,Connecting to AMQP server on controller:5672 __init__ /usr/lib/python2.7/site-packages/oslo_messaging/_drivers/impl_rabbit.py:531,09899da0,Connecting to AMQP server on controller:5672 __init__ /usr/lib/python2.7/site-packages/oslo_messaging/_drivers/impl_rabbit.py:531,[]
1560393,2022-01-18,19:30:49.098,237044,DEBUG,oslo.messaging._drivers.impl_rabbit,req-75152c92-3110-4b1d-a758-c613552c333f - - - - -,Connected to AMQP server on controller:5672 via [amqp] client __init__ /usr/lib/python2.7/site-packages/oslo_messaging/_drivers/impl_rabbit.py:558,97626fc8,Connected to AMQP server on controller:5672 via [amqp] client __init__ /usr/lib/python2.7/site-packages/oslo_messaging/_drivers/impl_rabbit.py:558,[]
