LineId,Date,Time,Pid,Level,Component,ADDR,Content,EventId,EventTemplate,ParameterList
2037043,2022-01-03,02:51:09.269,45231,DEBUG,nova.quota,req-751d2966-5823-4561-9322-acc431f09262 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,"Committed reservations [u'4e5c465a-d70b-411e-af64-5a42051acbfa', u'a681014f-ca2c-4308-be96-8670e19a841a', u'be63645e-84ce-4599-9ff8-c4514b2de935'] commit /usr/lib/python2.7/site-packages/nova/quota.py:1371",9522c8b7,"Committed reservations [u'<*>', u'<*>', u'<*>'] commit /usr/lib/python2.7/site-packages/nova/quota.py:1371","['4e5c465a-d70b-411e-af64-5a42051acbfa', 'a681014f-ca2c-4308-be96-8670e19a841a', 'be63645e-84ce-4599-9ff8-c4514b2de935']"
2037044,2022-01-03,02:51:09.274,45231,DEBUG,oslo.messaging._drivers.pool,req-751d2966-5823-4561-9322-acc431f09262 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,Pool creating new connection create /usr/lib/python2.7/site-packages/oslo_messaging/_drivers/pool.py:109,0d766b80,Pool creating new connection create /usr/lib/python2.7/site-packages/oslo_messaging/_drivers/pool.py:109,[]
2037045,2022-01-03,02:51:09.277,45231,DEBUG,oslo.messaging._drivers.impl_rabbit,req-751d2966-5823-4561-9322-acc431f09262 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,Connecting to AMQP server on controller:5672 __init__ /usr/lib/python2.7/site-packages/oslo_messaging/_drivers/impl_rabbit.py:531,09899da0,Connecting to AMQP server on controller:5672 __init__ /usr/lib/python2.7/site-packages/oslo_messaging/_drivers/impl_rabbit.py:531,[]
2037046,2022-01-03,02:51:09.288,45231,DEBUG,oslo.messaging._drivers.impl_rabbit,req-751d2966-5823-4561-9322-acc431f09262 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,Connected to AMQP server on controller:5672 via [amqp] client __init__ /usr/lib/python2.7/site-packages/oslo_messaging/_drivers/impl_rabbit.py:558,97626fc8,Connected to AMQP server on controller:5672 via [amqp] client __init__ /usr/lib/python2.7/site-packages/oslo_messaging/_drivers/impl_rabbit.py:558,[]
2037047,2022-01-03,02:51:09.292,45231,INFO,nova.osapi_compute.wsgi.server,req-751d2966-5823-4561-9322-acc431f09262 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,"172.30.205.14 ""POST /v2.1/7fe5d95324c448b695017fc3a63492b4/servers HTTP/1.1"" status: 202 len: 827 time: 0.5103281",b6030ec8,"<*> ""POST <*> HTTP/1.1"" status: <*> len: <*> time: <*>","['172.30.205.14', '/v2.1/7fe5d95324c448b695017fc3a63492b4/servers', '202', '827', '0.5103281']"
2037048,2022-01-03,02:51:09.298,45296,DEBUG,nova.osapi_compute.wsgi.server,req-25c839ba-2387-4d69-b02a-c2ef96785331 - - - - -,"(45296) accepted ('172.30.205.14', 39206) server /usr/lib/python2.7/site-packages/eventlet/wsgi.py:826",43af297c,"<*> accepted ('<*>', <*> server /usr/lib/python2.7/site-packages/eventlet/wsgi.py:826","['(45296)', '172.30.205.14', '39206)']"
2037049,2022-01-03,02:51:09.312,45296,DEBUG,nova.api.openstack.wsgi,req-f4595dd4-eb8c-4488-b3a1-ce1d6032418f 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,Calling method '<bound method ServersController.show of <nova.api.openstack.compute.servers.ServersController object at 0x7f5caa36b210>>' _process_stack /usr/lib/python2.7/site-packages/nova/api/openstack/wsgi.py:699,8c59136d,Calling method '<bound method <*> of <*> object at <*> _process_stack /usr/lib/python2.7/site-packages/nova/api/openstack/wsgi.py:699,"['ServersController.show', '<nova.api.openstack.compute.servers.ServersController', ""0x7f5caa36b210>>'""]"
2037050,2022-01-03,02:51:09.313,45296,DEBUG,nova.compute.api,req-f4595dd4-eb8c-4488-b3a1-ce1d6032418f 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,[instance: 4683eac7-5424-4a8b-91bc-9a35acaecfcb] Fetching instance by UUID get /usr/lib/python2.7/site-packages/nova/compute/api.py:2014,b6704b2d,[instance: <*>] Fetching instance by UUID get /usr/lib/python2.7/site-packages/nova/compute/api.py:2014,['4683eac7-5424-4a8b-91bc-9a35acaecfcb']
2037051,2022-01-03,02:51:09.369,45296,DEBUG,nova.policy,req-f4595dd4-eb8c-4488-b3a1-ce1d6032418f 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,"Policy check for os_compute_api:os-hide-server-addresses failed with credentials {'domain': None, 'project_name': u'admin', 'project_domain': None, 'timestamp': '2022-01-02T18:51:09.304982', 'remote_address': '172.30.205.14', 'quota_class': None, 'resource_uuid': None, 'is_admin': True, 'user': u'43b996f08a374a359872ac4444258295', 'service_catalog': [], 'tenant': u'7fe5d95324c448b695017fc3a63492b4', 'read_only': False, 'project_id': u'7fe5d95324c448b695017fc3a63492b4', 'user_id': u'43b996f08a374a359872ac4444258295', 'show_deleted': False, 'roles': [u'admin'], 'user_identity': '43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -', 'read_deleted': 'no', 'request_id': 'req-f4595dd4-eb8c-4488-b3a1-ce1d6032418f', 'instance_lock_checked': False, 'user_domain': None, 'user_name': u'admin'} enforce /usr/lib/python2.7/site-packages/nova/policy.py:107",ad32f938,"Policy check for os_compute_api:os-hide-server-addresses failed with credentials {'domain': None, 'project_name': u'admin', 'project_domain': None, 'timestamp': <*> 'remote_address': '<*>', 'quota_class': None, 'resource_uuid': None, 'is_admin': True, 'user': u'43b996f08a374a359872ac4444258295', 'service_catalog': [], 'tenant': u'7fe5d95324c448b695017fc3a63492b4', 'read_only': False, 'project_id': u'7fe5d95324c448b695017fc3a63492b4', 'user_id': u'43b996f08a374a359872ac4444258295', 'show_deleted': False, 'roles': [u'admin'], 'user_identity': '43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -', 'read_deleted': 'no', 'request_id': <*> 'instance_lock_checked': False, 'user_domain': None, 'user_name': u'admin'} enforce /usr/lib/python2.7/site-packages/nova/policy.py:107","[""'2022-01-02T18:51:09.304982',"", '172.30.205.14', ""'req-f4595dd4-eb8c-4488-b3a1-ce1d6032418f',""]"
2037052,2022-01-03,02:51:09.376,45296,DEBUG,keystoneauth.session,req-f4595dd4-eb8c-4488-b3a1-ce1d6032418f 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,"REQ: curl -g -i -X GET http://controller:9696/v2.0/ports.json?device_id=4683eac7-5424-4a8b-91bc-9a35acaecfcb -H ""User-Agent: python-neutronclient"" -H ""Accept: application/json"" -H ""X-Auth-Token: {SHA1}7ed5b51666fcca3ded00acd909596e00105ef8a2"" _http_log_request /usr/lib/python2.7/site-packages/keystoneauth1/session.py:248",559f63b5,"REQ: curl -g -i -X <*> <*> -H ""User-Agent: python-neutronclient"" -H ""Accept: application/json"" -H ""X-Auth-Token: <*> _http_log_request /usr/lib/python2.7/site-packages/keystoneauth1/session.py:248","['GET http://controller:9696/v2.0/ports.json?device_id=4683eac7-5424-4a8b-91bc-9a35acaecfcb', '{SHA1}7ed5b51666fcca3ded00acd909596e00105ef8a2""']"
2037053,2022-01-03,02:51:09.419,45296,DEBUG,keystoneauth.session,req-f4595dd4-eb8c-4488-b3a1-ce1d6032418f 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,"RESP: [200] Content-Type: application/json; charset=UTF-8 Content-Length: 13 X-Openstack-Request-Id: req-9a0e6fde-ce42-4cdd-80cc-2f0e3ba321c6 Date: Sun, 02 Jan 2022 18:51:09 GMT Connection: keep-alive RESP BODY: {} _http_log_response /usr/lib/python2.7/site-packages/keystoneauth1/session.py:277",ddd0c24a,RESP: <*> Content-Type: application/json; charset=UTF-8 Content-Length: <*> X-Openstack-Request-Id: <*> Date: <*> <*> <*> <*> <*> GMT Connection: keep-alive RESP BODY: {} _http_log_response /usr/lib/python2.7/site-packages/keystoneauth1/session.py:277,"['[200]', '13', 'req-9a0e6fde-ce42-4cdd-80cc-2f0e3ba321c6', 'Sun,', '02', 'Jan 2022 18:51:09']"
2037054,2022-01-03,02:51:09.422,45296,INFO,nova.osapi_compute.wsgi.server,req-f4595dd4-eb8c-4488-b3a1-ce1d6032418f 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,"172.30.205.14 ""GET /v2.1/7fe5d95324c448b695017fc3a63492b4/servers/4683eac7-5424-4a8b-91bc-9a35acaecfcb HTTP/1.1"" status: 200 len: 1682 time: 0.1221831",2311ba9a,"<*> ""GET <*> HTTP/1.1"" status: <*> len: <*> time: <*>","['172.30.205.14', '/v2.1/7fe5d95324c448b695017fc3a63492b4/servers/4683eac7-5424-4a8b-91bc-9a35acaecfcb', '200', '1682', '0.1221831']"
2037055,2022-01-03,02:51:09.459,45543,DEBUG,nova.osapi_compute.wsgi.server,req-b7d22fec-95d6-4320-895b-f317184ab776 - - - - -,"(45543) accepted ('172.30.205.14', 39220) server /usr/lib/python2.7/site-packages/eventlet/wsgi.py:826",43af297c,"<*> accepted ('<*>', <*> server /usr/lib/python2.7/site-packages/eventlet/wsgi.py:826","['(45543)', '172.30.205.14', '39220)']"
2037056,2022-01-03,02:51:09.467,45543,DEBUG,nova.api.openstack.wsgi,req-ec88b721-1d94-4a8a-a31e-a24682915883 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,Calling method '<bound method ServersController.detail of <nova.api.openstack.compute.servers.ServersController object at 0x7f5caa36b210>>' _process_stack /usr/lib/python2.7/site-packages/nova/api/openstack/wsgi.py:699,8c59136d,Calling method '<bound method <*> of <*> object at <*> _process_stack /usr/lib/python2.7/site-packages/nova/api/openstack/wsgi.py:699,"['ServersController.detail', '<nova.api.openstack.compute.servers.ServersController', ""0x7f5caa36b210>>'""]"
2037057,2022-01-03,02:51:09.468,45543,DEBUG,nova.compute.api,req-ec88b721-1d94-4a8a-a31e-a24682915883 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,"Searching by: {'deleted': False, u'project_id': u'7fe5d95324c448b695017fc3a63492b4'} get_all /usr/lib/python2.7/site-packages/nova/compute/api.py:2061",e8bfa9e3,"Searching by: {'deleted': False, <*> u'7fe5d95324c448b695017fc3a63492b4'} get_all /usr/lib/python2.7/site-packages/nova/compute/api.py:2061","[""u'project_id':""]"
2037058,2022-01-03,02:51:09.533,45543,DEBUG,nova.policy,req-ec88b721-1d94-4a8a-a31e-a24682915883 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,"Policy check for os_compute_api:os-hide-server-addresses failed with credentials {'domain': None, 'project_name': u'admin', 'project_domain': None, 'timestamp': '2022-01-02T18:51:09.463983', 'remote_address': '172.30.205.14', 'quota_class': None, 'resource_uuid': None, 'is_admin': True, 'user': u'43b996f08a374a359872ac4444258295', 'service_catalog': [], 'tenant': u'7fe5d95324c448b695017fc3a63492b4', 'read_only': False, 'project_id': u'7fe5d95324c448b695017fc3a63492b4', 'user_id': u'43b996f08a374a359872ac4444258295', 'show_deleted': False, 'roles': [u'admin'], 'user_identity': '43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -', 'read_deleted': 'no', 'request_id': 'req-ec88b721-1d94-4a8a-a31e-a24682915883', 'instance_lock_checked': False, 'user_domain': None, 'user_name': u'admin'} enforce /usr/lib/python2.7/site-packages/nova/policy.py:107",ad32f938,"Policy check for os_compute_api:os-hide-server-addresses failed with credentials {'domain': None, 'project_name': u'admin', 'project_domain': None, 'timestamp': <*> 'remote_address': '<*>', 'quota_class': None, 'resource_uuid': None, 'is_admin': True, 'user': u'43b996f08a374a359872ac4444258295', 'service_catalog': [], 'tenant': u'7fe5d95324c448b695017fc3a63492b4', 'read_only': False, 'project_id': u'7fe5d95324c448b695017fc3a63492b4', 'user_id': u'43b996f08a374a359872ac4444258295', 'show_deleted': False, 'roles': [u'admin'], 'user_identity': '43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -', 'read_deleted': 'no', 'request_id': <*> 'instance_lock_checked': False, 'user_domain': None, 'user_name': u'admin'} enforce /usr/lib/python2.7/site-packages/nova/policy.py:107","[""'2022-01-02T18:51:09.463983',"", '172.30.205.14', ""'req-ec88b721-1d94-4a8a-a31e-a24682915883',""]"
2037059,2022-01-03,02:51:09.542,45543,DEBUG,keystoneauth.session,req-ec88b721-1d94-4a8a-a31e-a24682915883 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,"REQ: curl -g -i -X GET http://controller:9696/v2.0/ports.json?device_id=4683eac7-5424-4a8b-91bc-9a35acaecfcb&device_id=1707172a-5dae-4c64-b2bc-ddd4c7d457e3&device_id=18543930-d310-4df6-a64b-2ba28002637d&device_id=f36afda4-2908-4eee-adeb-019a721fbc0c&device_id=a0e038d7-4174-4198-ac4b-803495ae9cdd&device_id=f0be39de-3bb9-49df-a27c-771a85c86e71&device_id=961c722a-f1fc-4eb5-aad3-3411d43ce7fd -H ""User-Agent: python-neutronclient"" -H ""Accept: application/json"" -H ""X-Auth-Token: {SHA1}7ed5b51666fcca3ded00acd909596e00105ef8a2"" _http_log_request /usr/lib/python2.7/site-packages/keystoneauth1/session.py:248",559f63b5,"REQ: curl -g -i -X <*> <*> -H ""User-Agent: python-neutronclient"" -H ""Accept: application/json"" -H ""X-Auth-Token: <*> _http_log_request /usr/lib/python2.7/site-packages/keystoneauth1/session.py:248","['GET http://controller:9696/v2.0/ports.json?device_id=4683eac7-5424-4a8b-91bc-9a35acaecfcb&device_id=1707172a-5dae-4c64-b2bc-ddd4c7d457e3&device_id=18543930-d310-4df6-a64b-2ba28002637d&device_id=f36afda4-2908-4eee-adeb-019a721fbc0c&device_id=a0e038d7-4174-4198-ac4b-803495ae9cdd&device_id=f0be39de-3bb9-49df-a27c-771a85c86e71&device_id=961c722a-f1fc-4eb5-aad3-3411d43ce7fd', '{SHA1}7ed5b51666fcca3ded00acd909596e00105ef8a2""']"
2037060,2022-01-03,02:51:09.575,45543,DEBUG,keystoneauth.session,req-ec88b721-1d94-4a8a-a31e-a24682915883 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,"RESP: [200] Content-Type: application/json; charset=UTF-8 Content-Length: 5057 X-Openstack-Request-Id: req-39f3c712-9ccb-4e50-a9b7-29045b70de19 Date: Sun, 02 Jan 2022 18:51:09 GMT Connection: keep-alive RESP BODY: {} _http_log_response /usr/lib/python2.7/site-packages/keystoneauth1/session.py:277",ddd0c24a,RESP: <*> Content-Type: application/json; charset=UTF-8 Content-Length: <*> X-Openstack-Request-Id: <*> Date: <*> <*> <*> <*> <*> GMT Connection: keep-alive RESP BODY: {} _http_log_response /usr/lib/python2.7/site-packages/keystoneauth1/session.py:277,"['[200]', '5057', 'req-39f3c712-9ccb-4e50-a9b7-29045b70de19', 'Sun,', '02', 'Jan 2022 18:51:09']"
2037061,2022-01-03,02:51:09.575,45543,DEBUG,keystoneauth.session,req-ec88b721-1d94-4a8a-a31e-a24682915883 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,"REQ: curl -g -i -X GET http://controller:9696/v2.0/security-groups.json?id=b059babb-88bb-4cac-be72-07a559099114 -H ""User-Agent: python-neutronclient"" -H ""Accept: application/json"" -H ""X-Auth-Token: {SHA1}7ed5b51666fcca3ded00acd909596e00105ef8a2"" _http_log_request /usr/lib/python2.7/site-packages/keystoneauth1/session.py:248",559f63b5,"REQ: curl -g -i -X <*> <*> -H ""User-Agent: python-neutronclient"" -H ""Accept: application/json"" -H ""X-Auth-Token: <*> _http_log_request /usr/lib/python2.7/site-packages/keystoneauth1/session.py:248","['GET http://controller:9696/v2.0/security-groups.json?id=b059babb-88bb-4cac-be72-07a559099114', '{SHA1}7ed5b51666fcca3ded00acd909596e00105ef8a2""']"
2037062,2022-01-03,02:51:09.598,45543,DEBUG,keystoneauth.session,req-ec88b721-1d94-4a8a-a31e-a24682915883 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,"RESP: [200] Content-Type: application/json; charset=UTF-8 Content-Length: 2277 X-Openstack-Request-Id: req-da340078-dd6f-4059-a841-712d05b566ea Date: Sun, 02 Jan 2022 18:51:09 GMT Connection: keep-alive RESP BODY: {} _http_log_response /usr/lib/python2.7/site-packages/keystoneauth1/session.py:277",ddd0c24a,RESP: <*> Content-Type: application/json; charset=UTF-8 Content-Length: <*> X-Openstack-Request-Id: <*> Date: <*> <*> <*> <*> <*> GMT Connection: keep-alive RESP BODY: {} _http_log_response /usr/lib/python2.7/site-packages/keystoneauth1/session.py:277,"['[200]', '2277', 'req-da340078-dd6f-4059-a841-712d05b566ea', 'Sun,', '02', 'Jan 2022 18:51:09']"
2037063,2022-01-03,02:51:09.600,45543,INFO,nova.osapi_compute.wsgi.server,req-ec88b721-1d94-4a8a-a31e-a24682915883 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,"172.30.205.14 ""GET /v2.1/7fe5d95324c448b695017fc3a63492b4/servers/detail?limit=21&project_id=7fe5d95324c448b695017fc3a63492b4 HTTP/1.1"" status: 200 len: 11837 time: 0.1390240",2311ba9a,"<*> ""GET <*> HTTP/1.1"" status: <*> len: <*> time: <*>","['172.30.205.14', '/v2.1/7fe5d95324c448b695017fc3a63492b4/servers/detail?limit=21&project_id=7fe5d95324c448b695017fc3a63492b4', '200', '11837', '0.1390240']"
2037064,2022-01-03,02:51:09.792,45533,DEBUG,nova.osapi_compute.wsgi.server,req-27347206-7cff-42ab-8658-dd9276fb89b3 - - - - -,"(45533) accepted ('172.30.205.14', 39254) server /usr/lib/python2.7/site-packages/eventlet/wsgi.py:826",43af297c,"<*> accepted ('<*>', <*> server /usr/lib/python2.7/site-packages/eventlet/wsgi.py:826","['(45533)', '172.30.205.14', '39254)']"
2037065,2022-01-03,02:51:09.797,45533,DEBUG,nova.api.openstack.wsgi,req-ec0c08bf-d4c0-42f6-a59b-8b66fdb879a8 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,Calling method '<bound method FlavorsController.detail of <nova.api.openstack.compute.flavors.FlavorsController object at 0x7f5caa5f1150>>' _process_stack /usr/lib/python2.7/site-packages/nova/api/openstack/wsgi.py:699,8c59136d,Calling method '<bound method <*> of <*> object at <*> _process_stack /usr/lib/python2.7/site-packages/nova/api/openstack/wsgi.py:699,"['FlavorsController.detail', '<nova.api.openstack.compute.flavors.FlavorsController', ""0x7f5caa5f1150>>'""]"
2037066,2022-01-03,02:51:09.814,45533,INFO,nova.osapi_compute.wsgi.server,req-ec0c08bf-d4c0-42f6-a59b-8b66fdb879a8 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,"172.30.205.14 ""GET /v2.1/7fe5d95324c448b695017fc3a63492b4/flavors/detail HTTP/1.1"" status: 200 len: 2348 time: 0.0210938",2311ba9a,"<*> ""GET <*> HTTP/1.1"" status: <*> len: <*> time: <*>","['172.30.205.14', '/v2.1/7fe5d95324c448b695017fc3a63492b4/flavors/detail', '200', '2348', '0.0210938']"
2037067,2022-01-03,02:51:10.043,45544,DEBUG,nova.osapi_compute.wsgi.server,req-3060bf1a-a229-4d27-8f18-d36f4ec93513 - - - - -,"(45544) accepted ('172.30.205.14', 39276) server /usr/lib/python2.7/site-packages/eventlet/wsgi.py:826",43af297c,"<*> accepted ('<*>', <*> server /usr/lib/python2.7/site-packages/eventlet/wsgi.py:826","['(45544)', '172.30.205.14', '39276)']"
2037068,2022-01-03,02:51:10.056,45544,DEBUG,nova.api.openstack.wsgi,req-6a34e2cb-caaa-401d-9c27-8d2f09b96a6b 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,Calling method '<bound method ExtensionInfoController.index of <nova.api.openstack.compute.extension_info.ExtensionInfoController object at 0x7f5caa346490>>' _process_stack /usr/lib/python2.7/site-packages/nova/api/openstack/wsgi.py:699,8c59136d,Calling method '<bound method <*> of <*> object at <*> _process_stack /usr/lib/python2.7/site-packages/nova/api/openstack/wsgi.py:699,"['ExtensionInfoController.index', '<nova.api.openstack.compute.extension_info.ExtensionInfoController', ""0x7f5caa346490>>'""]"
2037069,2022-01-03,02:51:10.082,45544,INFO,nova.osapi_compute.wsgi.server,req-6a34e2cb-caaa-401d-9c27-8d2f09b96a6b 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,"172.30.205.14 ""GET /v2.1/7fe5d95324c448b695017fc3a63492b4/extensions HTTP/1.1"" status: 200 len: 21766 time: 0.0373380",2311ba9a,"<*> ""GET <*> HTTP/1.1"" status: <*> len: <*> time: <*>","['172.30.205.14', '/v2.1/7fe5d95324c448b695017fc3a63492b4/extensions', '200', '21766', '0.0373380']"
2037070,2022-01-03,02:51:10.107,45604,DEBUG,nova.osapi_compute.wsgi.server,req-887515a2-3aba-4fda-b761-17f7e9005fcb - - - - -,"(45604) accepted ('172.30.205.14', 39280) server /usr/lib/python2.7/site-packages/eventlet/wsgi.py:826",43af297c,"<*> accepted ('<*>', <*> server /usr/lib/python2.7/site-packages/eventlet/wsgi.py:826","['(45604)', '172.30.205.14', '39280)']"
2037071,2022-01-03,02:51:10.114,45604,DEBUG,nova.api.openstack.wsgi,req-ff830736-b4d7-4cd8-a634-28e52a44c944 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,Calling method '<bound method LimitsController.index of <nova.api.openstack.compute.limits.LimitsController object at 0x7f5caa2a7290>>' _process_stack /usr/lib/python2.7/site-packages/nova/api/openstack/wsgi.py:699,8c59136d,Calling method '<bound method <*> of <*> object at <*> _process_stack /usr/lib/python2.7/site-packages/nova/api/openstack/wsgi.py:699,"['LimitsController.index', '<nova.api.openstack.compute.limits.LimitsController', ""0x7f5caa2a7290>>'""]"
2037072,2022-01-03,02:51:10.124,45604,DEBUG,nova.quota,req-ff830736-b4d7-4cd8-a634-28e52a44c944 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,Getting all quota usages for project: 7fe5d95324c448b695017fc3a63492b4 get_project_quotas /usr/lib/python2.7/site-packages/nova/quota.py:290,f1897593,Getting all quota usages for project: 7fe5d95324c448b695017fc3a63492b4 get_project_quotas /usr/lib/python2.7/site-packages/nova/quota.py:290,[]
2037073,2022-01-03,02:51:10.129,45604,INFO,nova.osapi_compute.wsgi.server,req-ff830736-b4d7-4cd8-a634-28e52a44c944 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,"172.30.205.14 ""GET /v2.1/7fe5d95324c448b695017fc3a63492b4/limits?reserved=1 HTTP/1.1"" status: 200 len: 782 time: 0.0213010",2311ba9a,"<*> ""GET <*> HTTP/1.1"" status: <*> len: <*> time: <*>","['172.30.205.14', '/v2.1/7fe5d95324c448b695017fc3a63492b4/limits?reserved=1', '200', '782', '0.0213010']"
2037074,2022-01-03,02:51:10.239,45546,DEBUG,nova.osapi_compute.wsgi.server,req-313510ed-0db3-42ae-b769-f22b7a889f92 - - - - -,"(45546) accepted ('172.30.205.14', 39286) server /usr/lib/python2.7/site-packages/eventlet/wsgi.py:826",43af297c,"<*> accepted ('<*>', <*> server /usr/lib/python2.7/site-packages/eventlet/wsgi.py:826","['(45546)', '172.30.205.14', '39286)']"
2037075,2022-01-03,02:51:10.252,45546,DEBUG,nova.api.openstack.wsgi,req-7e78f6ed-8ae0-49f3-bfbe-ff03c79f7873 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,Calling method '<bound method LimitsController.index of <nova.api.openstack.compute.limits.LimitsController object at 0x7f5caa2a7290>>' _process_stack /usr/lib/python2.7/site-packages/nova/api/openstack/wsgi.py:699,8c59136d,Calling method '<bound method <*> of <*> object at <*> _process_stack /usr/lib/python2.7/site-packages/nova/api/openstack/wsgi.py:699,"['LimitsController.index', '<nova.api.openstack.compute.limits.LimitsController', ""0x7f5caa2a7290>>'""]"
2037076,2022-01-03,02:51:10.265,45546,DEBUG,nova.quota,req-7e78f6ed-8ae0-49f3-bfbe-ff03c79f7873 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,Getting all quota usages for project: 7fe5d95324c448b695017fc3a63492b4 get_project_quotas /usr/lib/python2.7/site-packages/nova/quota.py:290,f1897593,Getting all quota usages for project: 7fe5d95324c448b695017fc3a63492b4 get_project_quotas /usr/lib/python2.7/site-packages/nova/quota.py:290,[]
2037077,2022-01-03,02:51:10.272,45546,INFO,nova.osapi_compute.wsgi.server,req-7e78f6ed-8ae0-49f3-bfbe-ff03c79f7873 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,"172.30.205.14 ""GET /v2.1/7fe5d95324c448b695017fc3a63492b4/limits?reserved=1 HTTP/1.1"" status: 200 len: 782 time: 0.0323510",2311ba9a,"<*> ""GET <*> HTTP/1.1"" status: <*> len: <*> time: <*>","['172.30.205.14', '/v2.1/7fe5d95324c448b695017fc3a63492b4/limits?reserved=1', '200', '782', '0.0323510']"
2037078,2022-01-03,02:51:10.558,45607,DEBUG,nova.osapi_compute.wsgi.server,req-7d3543bf-8dec-4e8d-9bdf-8c1a7b687a01 - - - - -,"(45607) accepted ('172.30.205.14', 39294) server /usr/lib/python2.7/site-packages/eventlet/wsgi.py:826",43af297c,"<*> accepted ('<*>', <*> server /usr/lib/python2.7/site-packages/eventlet/wsgi.py:826","['(45607)', '172.30.205.14', '39294)']"
2037079,2022-01-03,02:51:10.571,45607,DEBUG,nova.api.openstack.wsgi,req-0c141e7e-801b-47dc-83e2-abb7030464be 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,Calling method '<bound method ServersController.show of <nova.api.openstack.compute.servers.ServersController object at 0x7f5caa36b210>>' _process_stack /usr/lib/python2.7/site-packages/nova/api/openstack/wsgi.py:699,8c59136d,Calling method '<bound method <*> of <*> object at <*> _process_stack /usr/lib/python2.7/site-packages/nova/api/openstack/wsgi.py:699,"['ServersController.show', '<nova.api.openstack.compute.servers.ServersController', ""0x7f5caa36b210>>'""]"
2037080,2022-01-03,02:51:10.572,45607,DEBUG,nova.compute.api,req-0c141e7e-801b-47dc-83e2-abb7030464be 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,[instance: 4683eac7-5424-4a8b-91bc-9a35acaecfcb] Fetching instance by UUID get /usr/lib/python2.7/site-packages/nova/compute/api.py:2014,b6704b2d,[instance: <*>] Fetching instance by UUID get /usr/lib/python2.7/site-packages/nova/compute/api.py:2014,['4683eac7-5424-4a8b-91bc-9a35acaecfcb']
